dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
sbba-00828-27ieeu6mqxsmqlsgk2mxmzwineojf2xhsxdaahqmog5y7o6g.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.682560580407691,5,12,10,2,0.425,0.29333333333333333,malicious
sbba-00829-gfkuvafaymeu62boq7vcgrunjftsu2dvkoop4wwecl4sg37q.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.862948816520148,5,12,5,2,0.425,0.4,malicious
sbba-00830-rm5k2fpq43v3ws56hg6cdc2ueqvmbxuwk4jnujfhzvkw3tp5.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.954456953919926,5,10,7,2,0.23255813953488372,0.24,malicious
sbba-00831-zwsat55gjbp6ufmnhbciarnsdvz5mecmjuu6if37lpnfjj6k.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.821903876010096,5,15,6,2,0.32558139534883723,0.29333333333333333,malicious
sbba-00832-ostkc6mhxiuqscs6r5uxm6vtum5j2c5did2g5u7gwisvycyn.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.836633027046462,5,9,6,2,0.34146341463414637,0.32,malicious
sbba-00833-vkqy6bkrry32eytcve4fobaw7p4fuue72bd7g47jublarnbu.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.714986809969665,5,9,5,2,0.42105263157894735,0.37333333333333335,malicious
sbba-00834-5d5ep4vcj3pd2nyc3cnf7bef5s5vwsrru2h2g4fmw2phchah.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.76248207937015,5,6,5,2,0.23809523809523808,0.26666666666666666,malicious
sbba-00835-74mhqdxhcainulz6ntvve2tuxg4jpk3zzqjvzxh3fpreh6a2.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.90913006657708,5,13,8,2,0.3023255813953488,0.32,malicious
sbba-00836-u2wn33buffvrwpulmmcydniyrvl3ggp5i6zerao3myif4csm.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.726233559604841,5,21,7,2,0.35714285714285715,0.3466666666666667,malicious
sbba-00837-r5fqza74b6gb3damgkzdxa2j7nkxepzg5vi5eobi4dmoi2lz.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.729201487094087,5,9,6,2,0.42105263157894735,0.3466666666666667,malicious
sbba-00838-7zpmdxdnsnoabbskt2aznkgxzkdh4drckce2fl33xofx37ky.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.641515639897641,5,16,9,2,0.2391304347826087,0.26666666666666666,malicious
sbba-00839-tffjfvtonswtzwq2erww5aazrjv4gmxesdaepb564mpwkddy.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.867745237264888,5,15,7,2,0.2826086956521739,0.29333333333333333,malicious
sbba-00840-wj3jfn6qtmubpaajgbjid5jsv4nai7ryslzps2inp2gsmifx.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.773094587266064,5,14,7,2,0.3181818181818182,0.32,malicious
sbba-00841-kxbl24gcl6p3canvraucui3qfgqvomicexewnnjb7z4msjuy.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.821903876010097,5,17,5,2,0.38095238095238093,0.37333333333333335,malicious
sbba-00842-lutytj6ndtxr2hzd36qs736ukna7pwhatmibao67f32u3j6k.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.820249967864404,5,10,5,2,0.3783783783783784,0.3466666666666667,malicious
sbba-00843-hy7d6pt4jbixd5t2eoofjbmv2bhkr3p5itouzgiroq27kdas.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.894061026738571,5,10,5,2,0.41025641025641024,0.3466666666666667,malicious
sbba-00844-kldsmcucwdy6a2zsr6ampp2nrmkkinzgaaat65malm22drxq.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.663154776453904,5,13,6,3,0.32558139534883723,0.32,malicious
sbba-00845-3bcka5bnv2re6np6psdo4ealo4hqsky7scd7tafckckta2ra.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.661041211678747,5,9,6,2,0.375,0.3466666666666667,malicious
sbba-00846-4zjq2wfz3sdtp5qjmziy54enfepa25qgn722mb4y5sovab4z.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.782687428755543,5,6,4,2,0.3076923076923077,0.32,malicious
sbba-00847-vaomkja3bbytjgl7yvub3x5ltbzuzacydnq24gna7a2rxiue.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.725682980921073,5,12,7,2,0.425,0.3466666666666667,malicious
sbba-00848-e5uodgka57d7ax57alrh77vrd6lajyb2jmctc65attsnqb43.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.741302599443351,5,7,6,2,0.3783783783783784,0.29333333333333333,malicious
sbba-00849-djmvbeyxi3yjvechaniyy2saj2vzbw3zaah72lg3c2ema2yz.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.583747751403387,5,11,5,2,0.4,0.4,malicious
sbba-00850-6rfa6frvl573ik6bcr4rcsahborsyync6geev6xj44zq57ne.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.651448370189266,5,13,6,2,0.3333333333333333,0.32,malicious
sbba-00851-6vmst7is3aam6fj2yh5yn2546xixyn7qoqj6ch4kidm2pcxr.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.874195566155322,5,5,4,2,0.3076923076923077,0.29333333333333333,malicious
sbba-00852-p23pkn2drjzn7krztcqnxcrxwwbs4j6v7ttuhecamxa2tj3n.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.871227638666077,5,15,15,2,0.21739130434782608,0.26666666666666666,malicious
sbba-00853-zvlxk7dz67uwtnolxc6qzf3554ezu7szycb5ohor75w7va5p.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.7313698691517265,5,8,5,2,0.34210526315789475,0.3466666666666667,malicious
sbba-00854-2iozrxqxthmt357yh77hv33z3fww3oyzxwb6qz2hw5ri44iw.lab-exfil.local.,local,lab-exfil,76,59,0.2631578947368421,4.688671020495981,5,11,9,2,0.28205128205128205,0.21333333333333335,malicious
sbba-00855-ndxcgnhovowqwl4nly52bcizi6sb7odnoahinvh4ferdymwr.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.700257658933301,5,14,7,2,0.3409090909090909,0.37333333333333335,malicious
sbba-00856-phjpsax7svoje3ucgqvi4b6guqwnrv56wjmjopwyc3gjiwyq.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.801698526624704,5,9,5,2,0.3181818181818182,0.3466666666666667,malicious
sbba-00857-qj6kul6ag6df7xard3fgkcbxzzsrmn7ambyykxc7njsrsjfn.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.6588728296211075,5,12,12,2,0.20833333333333334,0.26666666666666666,malicious
sbba-00858-zdvggx2inwpq727ab5mscwvvntxpbeofvqu7ksgxq6ehiije.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.825046388609143,5,17,11,2,0.3488372093023256,0.3466666666666667,malicious
sbba-00859-kgqfwmlbedbvxnam6a5deonvrvnaxbaticyytzvjg7oewjfz.lab-exfil.local.,local,lab-exfil,76,59,0.10526315789473684,4.730819290467957,5,22,8,2,0.34782608695652173,0.37333333333333335,malicious
sbba-00860-3fsmshxrtqukgmdpkyvp5wnkcs5y6ce6dkslnrpnevgsml36.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.766764026202947,5,19,9,2,0.1836734693877551,0.24,malicious
sbba-00861-hpvoyxha5mfbifpzkwcqds5ypmi6oef7jvnmf357uvxh5rec.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.854330105572074,5,13,9,2,0.32558139534883723,0.32,malicious
sbba-00862-slxjyzud72i67tjnwkka54fghfzjlrcaukhaqcbcewpqipea.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.821013408524186,5,26,9,2,0.37209302325581395,0.37333333333333335,malicious
sbba-00863-xr7ccjstl5jcshm2zzp4ruoixvfsgaduhk6yzlpfj76wdxgj.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.878991986900064,5,14,6,2,0.23404255319148937,0.24,malicious
sbba-00864-56fdtxcnobpiztliid5fdnljh6puaexbdamzaji55ksdzs2j.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.591512099637375,5,16,6,2,0.38095238095238093,0.3466666666666667,malicious
sbba-00865-hre4koqq7hiuuizcey23la4pugb5gfpraxyazwf6ltu5te4t.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.770246427604136,5,11,4,2,0.5135135135135135,0.4266666666666667,malicious
sbba-00866-cprpi3lram5nzpppwmnk3koohbewfq2ghmgimcv4whrvy6bj.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.8055208168280386,5,9,9,3,0.2553191489361702,0.29333333333333333,malicious
sbba-00867-mjx3hu4np6dx3k5vzxfsbixzub7bdegx6k56hwfpnwk4ww4k.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.7637960987137005,5,11,7,2,0.22727272727272727,0.26666666666666666,malicious
sbba-00868-oz6q23qiihi5an4wuoztypfqonyciqyorb2sooy3dlzddgyl.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.676873692177038,5,19,8,2,0.45,0.3466666666666667,malicious
sbba-00869-sa2mjslwttnv7dwmqekylirujhv2cnt2nubxwfvyrelkonjp.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.821013408524186,5,16,9,2,0.2708333333333333,0.3466666666666667,malicious
sbba-00870-33t4w27htz63flb27iibw4jhwvmlhpb6lhgmo7npnb65u5dz.lab-exfil.local.,local,lab-exfil,76,59,0.2631578947368421,4.756584501257874,5,9,9,2,0.25,0.24,malicious
sbba-00871-qpwa24z7ip7cia2573ljmj5ocnri2cg27pbugwgnzg543mni.lab-exfil.local.,local,lab-exfil,76,59,0.2631578947368421,4.692493310699314,5,9,6,2,0.3888888888888889,0.3466666666666667,malicious
sbba-00872-s7fhyldyedw3atyah7jtkrgamgbdj22fzubxysdv3kbtm73t.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.680052309547908,5,11,6,2,0.2391304347826087,0.29333333333333333,malicious
sbba-00873-zrkiapzpkfeyteh3nx356kejbsqls2teyxe4axqe6euock56.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.708536481079231,5,15,6,2,0.47368421052631576,0.3466666666666667,malicious
sbba-00874-xtmi7tqanlavisnkz4prqbuvg5mzglvcilmydlaywpyonwe5.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.747413039531642,5,21,6,2,0.32608695652173914,0.4,malicious
sbba-00875-try63iv7glx547ffj3nq3hwfthijuvtglnxifkm4u2acaljm.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.814902968435894,5,18,6,2,0.30952380952380953,0.32,malicious
sbba-00876-qgqavoncgzf3afuiv636b6yrjbn525ghp63wtu7tje57ixbv.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.806834836171589,5,11,5,2,0.3684210526315789,0.32,malicious
sbba-00877-tgnukpd6y7dn4fb5tx3ftkmkzoibiudhfvayx4sysq7hpt6j.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.8578125069732625,5,18,6,2,0.26666666666666666,0.26666666666666666,malicious
sbba-00878-m3jbfanudzsy3bs3snevbj2dmgan2c3lht4ne77oabxbdivm.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.620970401710106,5,10,4,2,0.3333333333333333,0.32,malicious
sbba-00879-gchnjhhys23fgyx5z67vw4geim4h2zdoczze3tg7gdwjzr7b.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.866431217921337,5,9,9,2,0.22727272727272727,0.24,malicious
sbba-00880-ori3t4n5jlr4j5lo2xeaopda7d3zenl6rn44g2r33tift5ri.lab-exfil.local.,local,lab-exfil,76,59,0.2631578947368421,4.60437665264642,5,7,3,2,0.47058823529411764,0.3466666666666667,malicious
sbba-00881-sz2skpc3lfyvujzc554ztv52za3hwikxrc422do3p5cfudxp.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.784001448099095,5,8,4,2,0.2682926829268293,0.29333333333333333,malicious
sbba-00882-rqxeivicopjyr56bjllkix3l56b4lgtmkvb4td2s2ivktdbq.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.6781877115205885,5,13,7,2,0.2727272727272727,0.29333333333333333,malicious
sbba-00883-5hau5s3wdezhxkmwyvt4h7a7k7ylaki5guupay7o7b6whryc.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.755821060598091,5,12,9,2,0.42105263157894735,0.37333333333333335,malicious
sbba-00884-wzyfds4fej5amapbpb2wctmxqvlkpzh72lpyypksfufc4wdw.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.71532669877181,5,12,12,2,0.20408163265306123,0.26666666666666666,malicious
sbba-00885-ievkyxiomomweca7loin2tpsyjltryikxizijt2lnh5k2syl.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.6104870927347115,5,17,9,2,0.42857142857142855,0.37333333333333335,malicious
sbba-00886-lun63abbkixoxxc7ejwuvuebp646rbgek3niiiqz2rgvpyb6.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.6809066722619965,5,10,6,3,0.47368421052631576,0.4,malicious
sbba-00887-duuc2xoteezphpzwhxtznotrrgoly5glvgqyuskzvrzbadkr.lab-exfil.local.,local,lab-exfil,76,59,0.09210526315789473,4.768932408260586,5,24,11,2,0.3125,0.3466666666666667,malicious
sbba-00888-s3iij5w63c6hzw7eunsy5injtpllntgrmetseprrf74ti7qz.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.811631256916329,5,20,11,3,0.34146341463414637,0.32,malicious
sbba-00889-2q5jrlbj6tmvcvfxwsgzx4xeumjrb6lrzdgbhkx5yvsnb5oa.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.82614971807107,5,12,12,2,0.20833333333333334,0.21333333333333335,malicious
sbba-00890-7wcsggn3d7pdbf5ggykt5ij77oggomfihkywp5xwe5xaj4jz.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.770246427604136,5,12,6,2,0.27906976744186046,0.32,malicious
sbba-00891-h57nq4ajih3qzxojr4p275c5lrekrxvvklwhc334amm4otzd.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.897028954227817,5,13,10,2,0.3,0.32,malicious
sbba-00892-7uejtqrcz5vwewzmqtazxvcg53fllaxyxios3iinpgnxdpgf.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.843083355936898,5,14,9,2,0.3333333333333333,0.29333333333333333,malicious
sbba-00893-3vlpcqtbtnxdyl5djyn7or7santfsosy5xerzmjytrv6dd3a.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.716300829313216,5,13,13,2,0.23404255319148937,0.29333333333333333,malicious
sbba-00894-bln2zhcjwbnuutbyuppl2bhrcc5cablycf7t7pwsa4siitrt.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.572924553625851,5,16,7,2,0.2826086956521739,0.29333333333333333,malicious
sbba-00895-y4vh5v5jqg5nlprhgdqfh4hvwqz7zdizlhecqeb4jp6vhswq.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.732683888495277,5,11,10,2,0.1875,0.24,malicious
sbba-00896-k72qfcyyugnk5cialdiavkg2c65ja6qmwuqhlf2yebee7yyh.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.712818427912028,5,10,5,2,0.4,0.3466666666666667,malicious
sbba-00897-trbjnpp6vydy4i3yg25wurwe55o3n53zww3olv3i2jpcgu2g.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.853016086228521,5,7,7,2,0.34210526315789475,0.32,malicious
sbba-00898-up73me6wicwbybgfc7hdtmeaqz2y2sc7cx3tf3mu36rclm5t.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.784001448099094,5,10,8,2,0.2926829268292683,0.26666666666666666,malicious
sbba-00899-6z76hnexi6tjibg3ovucwtigli6dnw6jowu5axw3b4zjfbek.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.736506178698609,5,10,4,2,0.4473684210526316,0.4266666666666667,malicious
sbba-00900-iqjm3f4x47p5a7gtkhaqtpraksz4p2wkwwb6jbafeigzsgtp.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.737269619358392,5,13,6,2,0.3023255813953488,0.29333333333333333,malicious
sbba-00901-i7aq73di7iuuf3vzwfmegjd26ljafh2ocwhec5r2hbmp7g3k.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.836633027046462,5,9,5,2,0.43243243243243246,0.29333333333333333,malicious
sbba-00902-63gy7li4utyhctleojugnyj4gloxdlgpe5tiwabokqle3rrn.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.760313697312512,5,15,6,2,0.4146341463414634,0.4,malicious
sbba-00903-7zwt67iqvmlywus33tdqqzjynmvs3kuqpwmla2ecxbtuxzq6.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.765450006859397,5,11,11,2,0.26666666666666666,0.29333333333333333,malicious
sbba-00904-jk7w5e3ic53kkmrsjop4p6uuf63xcuvggyizom2ac3xnbbtu.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.867745237264886,5,11,6,2,0.42105263157894735,0.37333333333333335,malicious
sbba-00905-ebwl72o7fucpxrctbpdlyxyxmvn2fmcpq3ykrvmxkpowddhp.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.73302377729742,5,19,17,2,0.2,0.24,malicious
sbba-00906-l3crmaekvzmscd7mi6hdikxvtjooaq4j5dfhttkxr6cci4qf.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.723091047005794,5,12,8,2,0.3181818181818182,0.29333333333333333,malicious
sbba-00907-voit6uxslnjwtk4uaoyiewpqh5rlanjfwvwj6mom2ohmcocw.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.7705863164062805,5,10,8,2,0.42857142857142855,0.37333333333333335,malicious
sbba-00908-bifkfffeafhpmxnjeacbors3y46yt3wtqozs3rgkel3reiy5.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.721777027662244,5,23,7,3,0.38095238095238093,0.3466666666666667,malicious
sbba-00909-gc54vizjhmi5vf357ezyxhohuekccjpnwotv2noitp3gh2wy.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.878991986900064,5,19,7,2,0.36585365853658536,0.3466666666666667,malicious
sbba-00910-gb3szqw23pclo7aog57ttwj6sbo4uo4nbjkbppgc6z4qg54k.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.729505271124406,5,9,9,2,0.3,0.21333333333333335,malicious
sbba-00911-dxjhpyudgncseg4vdxllztdiv34ibjrfpmqjs5qd653ilda4.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.804630349342127,5,14,9,2,0.26666666666666666,0.32,malicious
sbba-00912-itfx2t6cm22tmd42ykks3wmuodwwoxyrsoyned2sn5yxcada.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.663669250365849,5,17,4,2,0.3333333333333333,0.32,malicious
sbba-00913-d4h3cu6grqvishdiybxajbwhofs66rur5zguzcjlhvdermfy.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.800384507281153,5,20,7,2,0.3111111111111111,0.37333333333333335,malicious
sbba-00914-vn5wxeqvpegg24dj34ourghvcbgukservy4jjuz4dot4ngql.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.836633027046463,5,16,7,2,0.32558139534883723,0.3466666666666667,malicious
sbba-00915-2bqobbb7gm2exz2lokrwcxbiapebsllujldjh5q65xwz7gqj.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.635185078834526,5,22,6,3,0.29545454545454547,0.32,malicious
sbba-00916-53rwoksbsp5ptvx3dred6jxw7xxavjyk6byjwmxs7qrthsme.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.774068717807469,5,8,7,2,0.2127659574468085,0.26666666666666666,malicious
sbba-00917-4mlnylqoln2ydsksjtngdmkjloeofdn23ukvzz6l3irry3k7.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.793079815676632,5,20,14,2,0.26666666666666666,0.26666666666666666,malicious
sbba-00918-nvsogqswm66f6siotnrosaqaea3y3bgbrrbry2kcsraprtzr.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.634938284181076,5,13,8,2,0.3409090909090909,0.32,malicious
sbba-00919-w2f2mz6hulvzj6vcxs572mtkiwdmna7k3d3yjv5cbnwqom27.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.9039937570301975,5,9,5,2,0.23809523809523808,0.26666666666666666,malicious
sbba-00920-xo3opecqmavq3o6k4xechmtfhak6k4valcvvz3dawqk2ynr6.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.720886560176331,5,10,6,2,0.36585365853658536,0.37333333333333335,malicious
sbba-00921-svq5vgct4yvug374pev2z33ryr4vlvtnnyyujf5m3vogf5bc.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.783450869415325,5,11,8,2,0.23255813953488372,0.26666666666666666,malicious
sbba-00922-z7wgehwfnvupmneghicwoingbdsoqfm2k2j5afsmyk4timsx.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.836293138244319,5,29,5,2,0.3333333333333333,0.37333333333333335,malicious
sbba-00923-6gx6du65m4pgudymwx32tp4ahyrpidkn6yni6h3hokx6hfyw.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.790111888187385,5,9,5,2,0.2926829268292683,0.32,malicious
sbba-00924-lnamqpnh3mgax3a4mxbyhp75zijh6x4zznfytzimw7r5ltjl.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.751998770394757,5,10,7,2,0.24444444444444444,0.29333333333333333,malicious
sbba-00925-qxgsiqtg3kiaytelnkfth7pzrdqika7kfb2j354wenqort6r.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.840115428447652,5,12,6,2,0.32558139534883723,0.3466666666666667,malicious
sbba-00926-eslmezept37ldoht7u37i6o2ivped5apibbnc27hi3addfy7.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.6151998504239575,5,9,4,2,0.5588235294117647,0.37333333333333335,malicious
sbba-00927-s4sxtth626t35ygzy5yunk6qcz2pwfg3ertknmzcharvescx.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.921690835555807,5,16,8,2,0.2222222222222222,0.26666666666666666,malicious
sbba-00928-jchpqcdeg6jwcjwanitihcowvznbfktqmkyb3c6gfobqbaan.lab-exfil.local.,local,lab-exfil,76,59,0.10526315789473684,4.728650908410318,5,26,13,2,0.2916666666666667,0.3466666666666667,malicious
sbba-00929-tnu5iz4hd5delatrfy5tywe4kidjqyfxckx67ahcyovkoqlg.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.840914973879258,5,11,9,2,0.3488372093023256,0.37333333333333335,malicious
sbba-00930-feynl6wigjyroinu75ptdb4oixoqacn76ururozgtdatjmwp.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.825386277411287,5,15,5,2,0.475,0.4533333333333333,malicious
sbba-00931-66moyewz3nvdrfobyeracv7gfvozbgnv2t2tvcehruopetls.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.766644258375626,5,13,5,2,0.37209302325581395,0.4,malicious
sbba-00932-za23jqiecaomos5uqhxp5er7yrnmar7gshmbtmudw36tzo2j.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.8690592566084385,5,10,7,2,0.4358974358974359,0.4,malicious
sbba-00933-idl3mgte65twvki2utz2axdcmjn2zqhugq6ftg6x2qg5w33c.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.784001448099093,5,7,6,2,0.2926829268292683,0.26666666666666666,malicious
sbba-00934-pnguh7xyrdbyvym2hh5xtbjxufo6g43bfkdmuzmca4lcrixy.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.843083355936899,5,10,9,2,0.2608695652173913,0.32,malicious
sbba-00935-oscld6koygvykg7ko6jifvoyet62jw36uizu7sro7525cbiz.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.749066947677337,5,8,6,2,0.4722222222222222,0.4,malicious
sbba-00936-acbeqzk6nzaarkfmb3dtvzjshdhfnh2e2zleq43g5vmwpv2j.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.826700296754837,5,12,12,2,0.26666666666666666,0.26666666666666666,malicious
sbba-00937-nmtvvybluv6ig2xfv6lfb5v6vyukyj7cnot64ywt2g3uwbo2.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.6878166577818945,5,10,8,2,0.2857142857142857,0.32,malicious
sbba-00938-zklofzi6x5tsbni46ed3sbdmvsvuosswi5h7nselb4roedji.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.704503500994273,5,13,7,2,0.425,0.37333333333333335,malicious
sbba-00939-s4ymut6bkxz6whtcmgtazad2tx4ay7vbci5y2iut6wzsnzce.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.774068717807469,5,11,7,2,0.3333333333333333,0.3466666666666667,malicious
sbba-00940-piamnkieyu5kz6g5bpzz5yys25bk5edvc354xdgpl7dfa42o.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.713158316714171,5,10,5,2,0.3684210526315789,0.29333333333333333,malicious
sbba-00941-2e4r5hpmj5pvbfdsngn5a4aba4o7ivenayeg454amri5nxsa.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.560060000616806,5,9,9,2,0.5142857142857142,0.37333333333333335,malicious
sbba-00942-bmvqfjp5qnazoz7abd2ktbmz2kqcgw6amzugej3rscubjtzl.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.80497023814427,5,9,7,2,0.2826086956521739,0.3466666666666667,malicious
sbba-00943-ag5szmhx464itootkccqwfz2n2hfm4wp2dbhww5mzuidaiq5.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.785315467442644,5,12,8,2,0.34146341463414637,0.26666666666666666,malicious
sbba-00944-uw77e47pph2acw4iqcvmfatsiajwvsbd7qvmnj3ft6egpr75.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.818081585806764,5,17,6,2,0.35,0.32,malicious
sbba-00945-rxi7nugg5uc7v72sezbj2z2tkxpnjem3qngdxhjvryjc5ajg.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.8841282964469475,5,12,12,2,0.2727272727272727,0.32,malicious
sbba-00946-62wombajp3gyqfkmeh23lfgjrbrl5ucnuahhvxnmd4o7ic2m.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.879331875702207,5,12,8,2,0.3333333333333333,0.32,malicious
sbba-00947-gkwlfx7duiuoovs4322l43bah7asfxluxl47wzr4zwq5h4cz.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.601104941126855,5,8,6,2,0.3684210526315789,0.26666666666666666,malicious
