dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
klu4gho2uiauul2ezirvf5uoijsf7bhss6kdkmz6zlgfm6qxol.47ma.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.615805353017576,2,6,5,2,0.4594594594594595,0.2857142857142857,malicious
a2pn6i377f2355ysjqap2bxs3oxurs3a5raq3b37tgfbt5dzhr.f7aq.t.lab-c2.local.,local,lab-c2,71,57,0.2676056338028169,4.525800289277249,4,6,5,2,0.3142857142857143,0.3,malicious
bsdcxrvp2stzuu2augh7bjsreik3x4pkcstcghhwz2yv3e7dj7.54jq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.751741753783817,2,11,11,2,0.23255813953488372,0.17142857142857143,malicious
4nqj7janwdgfj3z25azhod5pd6m2epdbhknmjpe4qxhmtmdixr.n3qa.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.704629388038093,2,11,9,1,0.22727272727272727,0.2857142857142857,malicious
nyxzcynwwkja4wcpw5ls4e4wblejkktfpeps75srrhennzcgaj.r3va.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.564148142248838,2,13,11,2,0.2127659574468085,0.2857142857142857,malicious
ao7hzfdvwraq7iw45n4mtulpqrm4eykfillmdgfqezimwvxxsm.2asq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.722166183782271,2,22,7,2,0.29545454545454547,0.32857142857142857,malicious
aeqc34ydvkohc3cgmnodgenvxj76nks7wdrz2vuqnmrk7k5bpf.jzaq.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.829344218633491,2,12,5,1,0.2222222222222222,0.24285714285714285,malicious
jhjowpfd3z4akplwk4xwjxu4z5vigx32lm5pbgaqmgsjwgrqt5.n54a.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.680188014890071,2,14,10,1,0.20454545454545456,0.2571428571428571,malicious
i6dbvsi6outmlrzgkypcztctpnhiihw4lhedklkon2ra3i3a3m.zita.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.549424458338743,1,23,17,2,0.3902439024390244,0.3,malicious
wr6izev6ikj4jqrwk3cpqalgdhrhy5bo6a2olarcbb2fseq4hv.hgia.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.621528901701613,1,11,7,2,0.34146341463414637,0.3142857142857143,malicious
f4hsgkkcaamxyofnfghrkum4wdp2b2ssykze4npqcasefitipv.eppq.t.lab-c2.local.,local,lab-c2,71,57,0.08450704225352113,4.658923578209409,1,21,7,2,0.2826086956521739,0.34285714285714286,malicious
l6dxpn7n244wxzim4dywtmw47m5ugcs77lhon3qu4mzqsc2zoy.egdq.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.655195937272926,3,6,6,2,0.21951219512195122,0.2571428571428571,malicious
yzku5dxyc5euxujbu23t6ocy2dtoqj5kdfigodbeg6v2f7jljx.wnbq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.619758521151292,2,10,4,1,0.3170731707317073,0.34285714285714286,malicious
hj3q2nntlg245peuopr5rglv3xkyv6535aci67ubulqeuglvqp.nzsa.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.666645359699784,4,12,5,2,0.34210526315789475,0.2571428571428571,malicious
hcje3pf74gmjnkkuz56s6bzbbu2oiujjd4hu3cxw5emb5vgril.iv2q.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.833071859569978,2,8,6,2,0.3333333333333333,0.2857142857142857,malicious
wgwldrbcxzdzwmt4x7gryc7ii4mxmzjpz3vy522v22z6j4p3dl.56za.t.lab-c2.local.,local,lab-c2,71,57,0.22535211267605634,4.560056676679071,3,15,15,2,0.13953488372093023,0.14285714285714285,malicious
eeorzb7irycw7hajiy7np2uasykbwtnfqmsrdg7hsphrykyama.fb5a.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.630165212294389,1,16,14,2,0.3181818181818182,0.3,malicious
tkof54l6xxi6qvdcq3jrmevfhjadqe2whhks7gjy24meffj3ti.xpvq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.774412746381518,2,12,5,2,0.22727272727272727,0.2857142857142857,malicious
3ftd4rxewz5nh5rkyxkw2kv2ixlhcgxftdb34o4sdbvvdzhwfj.ksha.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.65110447170316,2,11,11,2,0.14583333333333334,0.2,malicious
2l52ssicn22ujzw7x32kb5flmgv6y5dmlxzba7jfpo7h72vvkd.ajba.t.lab-c2.local.,local,lab-c2,71,57,0.22535211267605634,4.608900775613728,2,7,6,2,0.225,0.2571428571428571,malicious
xtjf5hiag7wy6lsb6ibtydevfir7llebhhee6m3cix3eyxtcnq.uawq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.632161120041943,1,10,6,2,0.36585365853658536,0.34285714285714286,malicious
527utrm4iucoyzhwndlpctkpndmv4ekuoymhzkmte2ytx6ymap.idla.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.5868191348465395,3,20,16,1,0.32558139534883723,0.32857142857142857,malicious
zzfviu6b73qau6kp26s5ak6rt2wygjg7rmctfnt466kk6rsea7.dhgq.t.lab-c2.local.,local,lab-c2,71,57,0.22535211267605634,4.749745846036265,3,7,7,2,0.2564102564102564,0.2,malicious
2ra6p2m3mbgu2ixzvmt5l4i52jtzk2guv2czxszlwgag5ed4sx.myya.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.579325205612182,2,10,8,2,0.275,0.2857142857142857,malicious
kaqmn5vmm4efzmh6owlutdarkb2vdby67ydase57lzhe45k4ca.rfka.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.608900775613728,2,10,4,2,0.325,0.37142857142857144,malicious
wqhcltibz2xdsk627gch5wveyigxd4ufy2j5wyvwcf5inoo7yi.gvoq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.692226789147444,3,9,6,2,0.2857142857142857,0.3142857142857143,malicious
om5cqlpreuxt5mzcm3rasf3u4znusjdet723vnmhqxd7inbkb7.2ynq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.774412746381518,3,9,7,1,0.2619047619047619,0.2714285714285714,malicious
ixcviz5swr5si4eclf5debjcwxx3onnjx2l5gsuojj5le4iuir.mmsa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.512944310933349,1,8,6,2,0.41025641025641024,0.3,malicious
s5e2hxn4plgeipkccweyohhvylafzxvboktg3vnmyps7lwk77e.2eaa.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.595130268167427,2,28,6,2,0.3333333333333333,0.2857142857142857,malicious
nali3j44a2gfstplakq4wopcb4ysj6s3hbpfevextk4vymuyoi.jdda.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.679637310420947,2,10,6,2,0.34146341463414637,0.37142857142857144,malicious
pxht7hwqnj3m2ddszxsnx2awbjr3jtqf54m35qivwq52dtybhe.iztq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.707806324505455,2,8,8,2,0.15217391304347827,0.17142857142857143,malicious
wrh6cgo2fqknszjy66bcuqcqsxugd2zpfl2pkoxjt2rhyjchwd.fcpa.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.55946732484856,2,11,8,2,0.16326530612244897,0.22857142857142856,malicious
6mmfviihxv2rdig4b7x7pb6tcnu4du6slyz3bxcxso2ktcc4xo.ju3q.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.712940521358979,1,9,5,2,0.2682926829268293,0.2857142857142857,malicious
uonfiavucri7j5zlw65k5chwamg3vt3kiplin23id7z2audsvb.k5aa.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.596862001356358,2,11,4,2,0.4857142857142857,0.35714285714285715,malicious
nyz4jb46u2ijg2mcainc7nllmci3rhbr2qgqqukpojtup57hzi.egkq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.637659141528747,2,12,5,2,0.3170731707317073,0.2857142857142857,malicious
rexno4bitn25yly4hvxz3mafrzsg2bbl7qqzmzr2cjuvxwamdw.6xxa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.731391846205559,2,10,6,2,0.2222222222222222,0.2857142857142857,malicious
qvqeybkdo7jaoros5qtaxkml6hmwztlhxbgh5puhnmyf3muxv5.uwga.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.750335197866777,1,11,11,1,0.28888888888888886,0.34285714285714286,malicious
d6axrt7naos7ljkyyafj5dgrfhtskegbndoshok75cpn2obm3q.733q.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.644563718932595,3,18,8,2,0.2619047619047619,0.2857142857142857,malicious
gkdt4q7dcruchyj63daskuvfyerie72gj3yogbrdseopemrvei.xyoq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.720395803231947,2,16,5,1,0.3902439024390244,0.37142857142857144,malicious
eoozjalmm6ztzwq4qsxaouuc7i7m3wictvzwjfihzguex4dagp.vt6a.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.632161120041943,1,16,7,2,0.46153846153846156,0.32857142857142857,malicious
3r3xkxb5g5mzrk5rigrqxep36hhfb7xku7t2opx75ditd2bluv.ssma.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.6884991482109575,2,8,4,2,0.24390243902439024,0.2857142857142857,malicious
g65yjhqfffjomrd7x4lkt2jnph4ywaotzfsgaqgaj6gv37ne65.uhga.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.7730061904644785,2,14,8,3,0.2619047619047619,0.2571428571428571,malicious
plcocdn5danipnzunmhgl7ht6y44z5w65w4x6a6jwkt6zosskz.od3q.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.648291359869079,2,13,5,2,0.24390243902439024,0.2857142857142857,malicious
nmj7qtsqawnu4hzzuoty4kzhzrnmlayqis3aqfncal4rxky7sm.zm5a.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.540523973187343,1,13,8,2,0.26666666666666666,0.3142857142857143,malicious
5bkfwgmupxecizrqjk2ukw2rnjp5ndjijj7gvdrcwc4nouhprd.i6uq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.729070761186115,1,17,7,2,0.26666666666666666,0.2857142857142857,malicious
jwwjk33zoxqh43v5d6ks2dbbstixozr7obzfowgvlsu4o4m73n.orda.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.716078810464952,2,11,5,2,0.3,0.3142857142857143,malicious
floofe5gcsexti4vgprkrpnev7jhov43yu77ziduuiqxuwxxde.6ozq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.822439641229646,2,14,8,2,0.47368421052631576,0.4,malicious
7gvy2vsmukra24mvilufqp45gzdbkgrp6m36c2cm2julclvf2g.bbbq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.553152099275227,2,8,8,3,0.18181818181818182,0.22857142857142856,malicious
kabr7zpixruaaus5pw7qwr6zpkbnw4vlcdvomij3pk5l4lmopc.uapa.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.5608738807656,1,10,6,2,0.36585365853658536,0.3142857142857143,malicious
cr73a4gnidq3ugdmqzwhysfqi6djbhted2yo53sw3ankrj3oam.4spq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.799768648631945,2,13,11,1,0.2926829268292683,0.3142857142857143,malicious
ay76pn5pipbpixjyaqekpt5sowrdarywlqtxurwbvet32fp5es.wqpa.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.582138317446262,2,20,7,1,0.32558139534883723,0.38571428571428573,malicious
7fgbxypyfs4wubag5uu7r3dmuhp3w4cek6x4ba3ccljilencvd.jfia.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.732798402122599,1,11,9,2,0.35,0.34285714285714286,malicious
y7ag2wolketcobkqgdhyssoyqyhtwarm6rnbuwdxyyowjvhazi.tooa.t.lab-c2.local.,local,lab-c2,71,57,0.056338028169014086,4.5364325076175795,1,27,9,2,0.35555555555555557,0.4,malicious
lwxqs4ir2targnma7az5nj5llaiue3z7lrfp65tgl2euncnrxg.y7aa.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.542156056301616,2,8,6,2,0.39473684210526316,0.2571428571428571,malicious
oqcovljpdo2jq6tezmphvu2cgmr4u22nxdvbk6zizswc6xc4dz.a7tq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.667234711530297,2,10,6,2,0.2558139534883721,0.3,malicious
alxbwdrlma7n55mvvyfahkxm3mnjvfihok4dxeptiwh4ddr7jy.egna.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.688499148210957,2,10,8,2,0.26666666666666666,0.32857142857142857,malicious
fxh6dgd4bqyeeuaovvpyx4wxyoqybpblvifswqca5btkxrewjc.imoa.t.lab-c2.local.,local,lab-c2,71,57,0.07042253521126761,4.658923578209409,1,18,7,2,0.3333333333333333,0.2857142857142857,malicious
ki2iekpnzuzd2kyxg636ecir3cltpdggmlsptiudyyusezlx64.i2ja.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.557735591659629,3,23,12,2,0.375,0.34285714285714286,malicious
r2fsmp23k3y7qnpwclwir36zus32eqkk35hljstdtefeza4ggn.3uwq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.758646331187665,2,12,7,2,0.24390243902439024,0.2857142857142857,malicious
lvbauzk45uda2jjslzt3stohcvgmgcdyoqonoqg3eqkll7ifkf.jr2a.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.642567811185042,2,19,9,2,0.32558139534883723,0.37142857142857144,malicious
dih3py4l34fha4uk3zp6hk4b6ldp6uu4zx3kbgivvwosza4wvs.jrga.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.595130268167425,2,11,3,2,0.3076923076923077,0.2857142857142857,malicious
nterlodfdzkknjincgegsbkwam6fh6yi4li6bo6bt4b7jj37rd.ti3q.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.655195937272925,2,26,8,2,0.2857142857142857,0.34285714285714286,malicious
aueicilf7uyhx4kmvrumusdaeyrkt6cybosheqtvn4vbpeem22.ehiq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.612303239278322,2,15,4,2,0.48717948717948717,0.38571428571428573,malicious
ebohwuy6dj2rgqcl3oyqnxzrjewytudukhmkcz3rgpt3chf3dp.xoia.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.706035943955133,1,21,7,1,0.28888888888888886,0.3,malicious
3ykqcoux4ezuzdy7byht4mcpunltlresgaoke6kpxaqsif3olt.p2ia.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.677866929870628,1,16,5,1,0.425,0.4,malicious
ex5yud3d4m6z5ztbvofsequfcn7m7qnc3dzs7hd6di3rcf5oko.kyzq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.722166183782271,1,13,4,1,0.2682926829268293,0.3,malicious
ijmu7youo4f2lkkr5p2er2j7guwroj2ss2zvxj6p4nftcjhjwj.ha5q.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.716078810464952,1,9,9,2,0.3,0.2714285714285714,malicious
xhsapvumswhldkmywvc3xpanx2flbpivm6qp65rjh3xmh6rwm2.xegq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.681958395440391,2,19,12,1,0.16666666666666666,0.22857142857142856,malicious
4pezosislbe6jkyb4oou22yyofdf4uliglfx3dwdbepik7hydc.kqua.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.607169042424798,2,10,4,2,0.4358974358974359,0.4,malicious
v7umuowd6brrzc6edroxbf3xofupcspmeezxpb5wqbias47ksc.atpa.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.643157163015554,2,15,5,2,0.3902439024390244,0.37142857142857144,malicious
wgyvbipbaunc2orksea5gdgjdlab3nbjzzcj2pchdoq7mwvpqh.czoq.t.lab-c2.local.,local,lab-c2,71,57,0.08450704225352113,4.633931500592265,1,12,7,2,0.2553191489361702,0.2857142857142857,malicious
4piqbm42rkifp3immnum2x4zzg2nookxmxkrrnkf3uhandfzdf.6y3q.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.600264465020952,2,13,10,2,0.2558139534883721,0.2857142857142857,malicious
vo5fklbdjon65hsdvgn2lc4uoftogourdzqaoddsmwiusfnrnn.3xwq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.630529036927669,2,27,6,2,0.3181818181818182,0.2857142857142857,malicious
7sqvkoagizgvay3xy7rohzcyuwkih37k72xo4eeo6cqngzz624.gm6a.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.648291359869078,3,13,6,2,0.4166666666666667,0.3142857142857143,malicious
no7mrh4hlywot3qgkzw2u2ibkwyzheesxo6dcjpa76sbbe3wyr.c6ja.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.749971373233498,2,12,6,2,0.3170731707317073,0.3142857142857143,malicious
ogrwif6owkpxb6vwnhfisfzyqgip7xo7zioqkinfbkfx7n2pba.kf5a.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.531887662594567,1,14,6,1,0.32558139534883723,0.35714285714285715,malicious
ixosilyeqpwkgyc3edha25d7jlkyl6ldbqxfvqdi4q5xtvec6m.5rra.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.6985420147207755,2,15,9,2,0.27906976744186046,0.32857142857142857,malicious
isho4qn73maikxbkydjc5btkc34jtbzaoaswrsgt2qawavt2n6.5qfa.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.6603301341264505,2,13,8,1,0.3170731707317073,0.2714285714285714,malicious
qhwawqzlq2ex3avotauvhtmrqzs6g4fqe6yuwh7gtnnut3i7ub.wiyq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.641386782465233,1,14,8,2,0.36585365853658536,0.37142857142857144,malicious
44ieg3xjlsnznaj2cbcdh7iotdwjr52yhiubvcut37ltyg67ux.ozma.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.711533965441939,2,9,7,2,0.358974358974359,0.3,malicious
r4fwy7y3tinh4sbmlxyrla63vbwz6556ksvgsyfl5lqxsgov4l.oxga.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.605398661874478,4,9,8,2,0.18181818181818182,0.22857142857142856,malicious
ikvkvfc52hrqv7amjrhnyeek3bn2cdqcxxaw2cjral3x74ohu6.mlka.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.639065697445789,2,10,6,2,0.2857142857142857,0.3,malicious
42qeddletlwlyp4kwvbrem727z4qi4mfpadtvxnigdja3q6qcz.3tsa.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.699131366551287,3,14,6,2,0.2619047619047619,0.3142857142857143,malicious
y5ryokxnw25bi6m6odswwrov56sgm7yfy3yvpyd7zrgomkyala.jxma.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.607494219696688,2,10,5,2,0.2558139534883721,0.3142857142857143,malicious
wbtc6d7udypz3gqczjrnlcmoplradp53tmfjkdomjyut4jxtnc.tyfq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.600264465020951,2,17,10,1,0.16,0.22857142857142856,malicious
ukqehrqiwr5jplslzus2iwoytescaazkcd2tvh5e2zj4qiigpd.n2ya.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.625620367271377,1,14,6,2,0.3902439024390244,0.38571428571428573,malicious
npwr73feqlenxujtwdjxqcq7zblxjv6ppjhe6fndnpvoe3bgdv.ojsa.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.616394704848087,2,17,9,2,0.23404255319148937,0.2857142857142857,malicious
p2wveyen7qv2zv5cm2enrraq4dcefky56bovjkah5mlkes2v35.oroa.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.60667701561016,2,7,3,2,0.3684210526315789,0.37142857142857144,malicious
sxzbogvdfodka25tcm5b5q67qwcdlhcwkrzasf3la4mg2fvjts.4zfq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.611260507994563,2,14,11,1,0.17391304347826086,0.22857142857142856,malicious
jqtqpvnvmnnz7vevs3tffjvii72umaem7ub3xfmukghzwj5hvg.iyaa.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.702308303018649,2,12,12,2,0.32558139534883723,0.2857142857142857,malicious
dx7yv2mahiyy75fbs5kt4tors35rj7iifxgwgomyro6gusmxhb.j7da.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.696810281531844,2,12,5,2,0.2926829268292683,0.3142857142857143,malicious
xjcqpea6oiemnah2wgiffz7jpt65wtxgg36imjdnp6dsndziob.oata.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.622935457618654,2,8,5,2,0.4,0.2857142857142857,malicious
qbql5lbxinnyc7blhfrmsp5hmatimvf7wwaetzffzoliweq32k.5tkq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.5858659583827475,2,15,8,2,0.2391304347826087,0.2857142857142857,malicious
xvyl6fop5qckocigyizabzqnhzl2qiw3vb4vh6azo2rczb3eha.jocq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.535979128164332,1,18,7,1,0.3333333333333333,0.4,malicious
jw4kjm26uvn3xczpz2ares6am6qrs567626cvvw3padrldurdu.rpya.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.610896683361281,6,10,5,2,0.28205128205128205,0.3142857142857143,malicious
p2kuthb6czztcmxneiqqo2gzfrd7vnmna53pukpaoredovowqk.dk6a.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.700901747101609,2,15,8,2,0.35714285714285715,0.37142857142857144,malicious
ffeq5uev2qavucupue23lwxtwnefsdrs3pkxhtz3l4bzwlpc4g.klxa.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.5927705357865936,2,12,6,2,0.3023255813953488,0.3142857142857143,malicious
pbprkxozielil3mluyrofnjn52xyc4yibysbdxbxnxakmfrxtk.4nzq.t.lab-c2.local.,local,lab-c2,71,57,0.08450704225352113,4.561463232596115,2,20,10,1,0.22916666666666666,0.2857142857142857,malicious
7l4k3jckkqmo5w7tfesxo25gv6uab5642zz5bcdlnua7e4xnwj.xxaq.t.lab-c2.local.,local,lab-c2,71,57,0.22535211267605634,4.665828155613257,4,7,6,2,0.32432432432432434,0.2571428571428571,malicious
tqt3qphih4lczde6swafahiwqk6w5pfn7dpqawceeaz76e7adg.44oa.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.50335482387678,2,10,4,2,0.43243243243243246,0.34285714285714286,malicious
sfcdwqjakzdiajfckgvaf4ujlw64b7yqcroe5s4s5nbxhmgu2z.xxvq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.796041007695461,2,21,7,2,0.24444444444444444,0.2571428571428571,malicious
24vvotfhe75snquar4c2oovue5vqak4rpks33m576ttuvrupa3.wbyq.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.616394704848087,3,8,4,2,0.42857142857142855,0.34285714285714286,malicious
dgcyzgtumxorofinv7qzs4wwn34th7ijfhjijzprnrwn77fy2o.e45q.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.809486337869871,2,17,8,2,0.2558139534883721,0.2857142857142857,malicious
2ogfvuoy5b3j5zi3vbysqfcdqvti5cjkui6i5noklnmb5k2ydi.ig2a.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.519485063703915,1,12,11,1,0.39473684210526316,0.3,malicious
nybqufgbd4lf237m5llwuphquepptpgmcadlx2hkqjciwxsxos.jp5a.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.675871022123074,3,20,7,2,0.2391304347826087,0.2857142857142857,malicious
dlfus7lhmkk7wzkgrrbw4fwuksorwbq5jrisx24s5vy2pta2os.eo6q.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.736526043059085,2,10,8,2,0.2558139534883721,0.2571428571428571,malicious
3jy6auqb5cidaevcac5wtnxc4unp26zzk6zvrkxjt2ox2h7bpj.5dpa.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.664913626510852,2,9,7,2,0.3,0.2857142857142857,malicious
eoeopp5na6annggb5yyx4j2ssnm7vudndnslrcez6hjy6m6zp6.wr2q.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.684771507274473,1,12,8,2,0.2619047619047619,0.18571428571428572,malicious
mui33ioibnopui6qp4wdblxfp7ifqt7kgltvgttypohpjlyodz.raea.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.680551839523351,2,19,10,2,0.4146341463414634,0.2857142857142857,malicious
dt67bnvpm7tgn5kssksbiscnijnajw6jhew3kmq7ezb2fax7ut.jupa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.720395803231948,2,16,6,2,0.27906976744186046,0.34285714285714286,malicious
owzs6bkcdvxydtuwgon3crbkiqpinx2r5ycevbuw3uhqeyyfmv.nyka.t.lab-c2.local.,local,lab-c2,71,57,0.08450704225352113,4.757239775270621,1,14,9,2,0.2826086956521739,0.35714285714285715,malicious
5ugqpletfz4doo4fkity5zez24w5qul6a3jsjnxtm2wx6karri.zedq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.7730061904644785,2,9,7,2,0.358974358974359,0.35714285714285715,malicious
35dt3hnzncesukgnswb2omhxgvuzkeuwkzybw6mm6l5tkaqnwe.uj3a.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.644199894299314,2,17,6,2,0.3023255813953488,0.3142857142857143,malicious
xq26vl5ogh74cgh7rpr5jjz6vopajpv7ehunsfstwr6t3ufd5q.edma.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.79885411952954,2,10,7,2,0.2682926829268293,0.3142857142857143,malicious
qhjsad66joc5ihdidaidap3n7uwi5dfp2c6ngxt2zgsa6gs7ro.c67q.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.565554698165879,2,10,4,2,0.3783783783783784,0.37142857142857144,malicious
uswhdogt4q2zbpv35wime2dpmiwzgbmtce2hj32ichlcrc6lgw.vwbq.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.5761869165062095,2,12,7,1,0.2222222222222222,0.2714285714285714,malicious
fqq3dxic263um7vivsymmoafdclscq4tvqd5s4sh6wbptbzni4.ojfq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.679637310420947,3,16,7,2,0.22727272727272727,0.22857142857142856,malicious
xxxcg5zm57qcydeeslhv5cnpakoqnka2ltf6qe3w25ektcxvzo.rama.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.600264465020951,2,10,6,3,0.30952380952380953,0.34285714285714286,malicious
fe7vxfufyt2c565f7dwq7xzc7xmzfiqkch6wjn6dmzpogg24cf.4bnq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.724979295616351,3,9,4,2,0.1590909090909091,0.2,malicious
