dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
c61c016e18e3e83c9370b42de5b82bac42f9884077a48372.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.121152108907124,7,5,1,2,0.6,0.22950819672131148,malicious
c61c016ffbdcbe22105b5350565e5883b5ad5429432f1fd1.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.055441884372495,7,7,6,2,0.3,0.19672131147540983,malicious
c61c0170102e6bab8dc4a9de885a81aafaf2b8d52235bbe1.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.043266279498892,7,5,2,2,0.631578947368421,0.29508196721311475,malicious
c61c01715bbda7863987cc4e3a17da6d17454f91a727e405.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.104032851026151,7,5,3,2,0.5625,0.22950819672131148,malicious
c61c01729df4c736c2be49a71a74cc1d9535a19f372c3a60.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.0142296817605,5,5,2,2,0.4444444444444444,0.19672131147540983,malicious
c61c0173fb4043072994402d7fed4ac5ef25a1358454598c.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.146855787027015,13,5,2,2,0.4375,0.22950819672131148,malicious
c61c0174a9dcb07b1d111a05e07f59ee25095d4bd8c08be9.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.044460375001261,5,5,3,3,0.47368421052631576,0.22950819672131148,malicious
c61c01753c34cd6619e5f76a964bc3dc1c4542319ae3ceec.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,3.9557734194679304,7,5,2,2,0.47368421052631576,0.22950819672131148,malicious
c61c0176393ff705bd693a29d0e3e1bd16c2249536bc3f41.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.103097020539966,7,5,2,2,0.3157894736842105,0.16393442622950818,malicious
c61c0177ba42ec5a2c5f92242e277539b71d6c90c736e0d7.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.017148626059815,6,5,1,2,0.47058823529411764,0.22950819672131148,malicious
c61c01789a90a278f2b83136f9e7477d5b500ae888763b5d.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.169223882961093,6,5,1,3,0.5333333333333333,0.19672131147540983,malicious
c61c0179cd9687a77185ac3aa3cf9be1f9138c6769f6dd25.lab-c2.local.,local,lab-c2,62,48,0.5,4.011008214982762,5,5,2,2,0.42105263157894735,0.19672131147540983,malicious
c61c017a77d6156fb3a53e23250718c8764c396209d74a8c.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.112986989122017,8,5,2,2,0.4666666666666667,0.19672131147540983,malicious
c61c017b247089a49b9b322ed5d2a5cb5c8c090ea0b8a215.lab-c2.local.,local,lab-c2,62,48,0.5,4.005647924088895,6,5,2,2,0.5,0.26229508196721313,malicious
c61c017c1ac5f5b25361e1ff7f85c6c729393905b8a1c9ce.lab-c2.local.,local,lab-c2,62,48,0.5,3.9602784242129774,9,5,2,2,0.35,0.22950819672131148,malicious
c61c017d35b184da7d5626aebc0e79e0323db038d8688af9.lab-c2.local.,local,lab-c2,62,48,0.5,4.164391682794487,4,5,2,2,0.5,0.22950819672131148,malicious
c61c017e009b6dfc9abb65229ee7d278a405d5ddf0199e46.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.112051158635833,5,5,3,2,0.47368421052631576,0.26229508196721313,malicious
c61c017fd3bbf9004fbc9a7592799c6aa725f8b946f4efc1.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.064284569627601,7,5,3,2,0.3181818181818182,0.19672131147540983,malicious
c61c0180bea34d900e4fd2083e442e9d6c2fd51dcb7ea48b.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.132133618278358,4,5,3,2,0.5,0.22950819672131148,malicious
c61c01819959afca0a5052067a6fd6eee220739bcf276275.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.0264052866341045,8,5,3,3,0.6666666666666666,0.19672131147540983,malicious
c61c0182a84e2404a97ed7a42e2a70407966f34f448eef3a.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.008305940804711,8,5,1,2,1.0833333333333333,0.22950819672131148,malicious
c61c0183e28cb767de12592275b056737fd09a687f1f46fd.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.173909270952275,8,5,2,2,0.3333333333333333,0.19672131147540983,malicious
c61c0184a2b4375191c40f7984052b5e7cab2a0e0a55f456.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.050756496381313,7,5,1,2,0.6,0.22950819672131148,malicious
c61c01855702ad14f7a5cb0a811b88feaa2a0a1a548366f0.lab-c2.local.,local,lab-c2,62,48,0.5,3.9527882073305562,8,5,2,2,0.8,0.22950819672131148,malicious
c61c01869a497b061d3b5ce0d1d88e14108f761387068067.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.057988448247549,12,5,1,2,0.4,0.19672131147540983,malicious
c61c01877bdb239ebfe38099635e8ad91053061a5d2c966e.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.125837496898305,8,5,3,2,0.5625,0.22950819672131148,malicious
c61c0188f6d00064e5bbd7a6a33deb6aa783ae669f2daadb.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,4.032026505111472,5,5,3,3,0.6842105263157895,0.26229508196721313,malicious
c61c018967a5268a119d494f7dedef6659b886744c656e61.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.046487746276629,6,5,1,2,0.5333333333333333,0.22950819672131148,malicious
c61c018a597e38b39a3ec1b140009da19d8dd01f75e4d3a3.lab-c2.local.,local,lab-c2,62,48,0.5,4.095606803657545,6,5,2,3,0.5882352941176471,0.26229508196721313,malicious
c61c018b29df2bc15488ca815bc0ef0c0de1b66a164f82b9.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,3.9720373912000833,5,5,2,2,0.3181818181818182,0.22950819672131148,malicious
c61c018c1ebffde19a6c83fd981baba376e4abaa945a6dc6.lab-c2.local.,local,lab-c2,62,48,0.3870967741935484,4.013971416744314,3,6,4,2,0.6190476190476191,0.26229508196721313,malicious
c61c018d20183752cd1d19770afa82bb9db0f308fdeb0291.lab-c2.local.,local,lab-c2,62,48,0.5,4.031090674625287,8,5,2,2,0.2857142857142857,0.19672131147540983,malicious
c61c018ef242ed5e77edc6be9da6e4fb36f10dab3846830a.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.161733666078671,7,5,2,2,0.631578947368421,0.32786885245901637,malicious
c61c018f450b6e5694b1650baa40a46c7e6c10760f8e9b35.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.016212795573631,5,5,1,2,0.5625,0.22950819672131148,malicious
c61c019063b8aa91c70fccf7801192f0dd8991f2548ea4d6.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.087025045985941,7,5,4,2,0.3684210526315789,0.16393442622950818,malicious
c61c01912592c82c3d9e77a5bbbce78be9e04b57bf92102f.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.047795957187076,8,5,4,3,0.4,0.19672131147540983,malicious
c61c0192ca6da008a26833761494323041e3d1b6eb379fd0.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.081820465395071,17,5,2,2,0.5333333333333333,0.19672131147540983,malicious
c61c01938f0b74dbcba4d96d510c4c0197df636dcd62208e.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.095190165771046,5,5,4,2,0.21739130434782608,0.16393442622950818,malicious
c61c01942808fd1e47ccf67c1e8f681aba3ed26d3c9ac5da.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.092532149055231,8,5,3,2,0.47619047619047616,0.29508196721311475,malicious
c61c019590f347b3451fecde695667cdcfeaaa245bd67d07.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.120893843890937,6,8,4,3,0.45,0.19672131147540983,malicious
c61c01965b7e4f98bd61105b03b2bc1b1189066333a05ace.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.034009618924603,10,5,2,3,0.3888888888888889,0.19672131147540983,malicious
c61c01971a9cc6e13ac87cb57606ec0c28828cff9f9f5185.lab-c2.local.,local,lab-c2,62,48,0.5,3.92512608834067,5,5,3,2,0.35,0.19672131147540983,malicious
c61c01988d78ad20cc397c03d34896e5623ee4db640031cc.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.054394601045549,6,5,2,2,0.3888888888888889,0.16393442622950818,malicious
c61c0199135d339fdec410315be5fdfb9140477259bdccb2.lab-c2.local.,local,lab-c2,62,48,0.5,4.068553319732284,10,5,5,2,0.22727272727272727,0.16393442622950818,malicious
c61c019a7c4c748ef2b40f44c4abf472d90082b6089aac48.lab-c2.local.,local,lab-c2,62,48,0.5,3.9075212621678252,5,5,2,2,0.42105263157894735,0.22950819672131148,malicious
c61c019b8c8464dbae57c6fd6f57acd4b2f1ff5a2b52d5a1.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,4.014602062184762,4,5,2,2,0.3333333333333333,0.22950819672131148,malicious
c61c019c9a444dec0f435c0bf62aba2cc3600eb491abdc13.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,3.9205301428144264,4,5,3,3,0.4090909090909091,0.29508196721311475,malicious
c61c019dcede4fbd3cfe87b1543fe3a6f9f8f7cb7b58bdfe.lab-c2.local.,local,lab-c2,62,48,0.3548387096774194,4.087960876472125,4,5,3,1,0.3333333333333333,0.26229508196721313,malicious
c61c019e2534165c53680342fd5222e30c863697834037c8.lab-c2.local.,local,lab-c2,62,48,0.6451612903225806,4.059971562060681,12,5,2,3,0.38461538461538464,0.16393442622950818,malicious
c61c019f56bd90965ba4447061a5a11375d9dcd47a253109.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.00471209360271,7,5,3,3,0.4375,0.16393442622950818,malicious
c61c01a09958ff16b07a5d50f6dff0d7193ab2ce14d2f48d.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.134160989553725,5,5,3,2,0.3181818181818182,0.22950819672131148,malicious
c61c01a1c4f2e7ab861051ea85122adcaec62024612a3cb9.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,3.9368187874897176,8,6,2,2,0.75,0.26229508196721313,malicious
c61c01a2e15fe968d37a55ceb3479275372c4efdeaa5171e.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.089310682277493,10,6,2,2,0.8666666666666667,0.29508196721311475,malicious
c61c01a36ece3669b0ae357174472f9e6cf69c4bf8d11387.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.126773327384491,9,5,2,2,0.5294117647058824,0.22950819672131148,malicious
c61c01a413069707bfe110b07c10f8a304b7ca17c25a66a1.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,3.8884887484195625,9,5,2,2,0.5625,0.26229508196721313,malicious
c61c01a5793482aba3c46fe8d0abb4d85e0a0e54eeaf1cef.lab-c2.local.,local,lab-c2,62,48,0.4032258064516129,4.090504777779864,7,5,2,2,0.8333333333333334,0.29508196721311475,malicious
c61c01a6bf48e3c66ac3028ad2a431abc8b224107f9f8865.lab-c2.local.,local,lab-c2,62,48,0.5,4.040305740304655,6,5,2,2,0.5,0.26229508196721313,malicious
c61c01a746f1399686e7e1474ba0bdda5715149494daed1c.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.062257198352234,10,5,3,2,0.625,0.26229508196721313,malicious
c61c01a8d40812e84c22a0566cef0bf7bfa6bda4a6c2b1d6.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,3.945142280145136,5,5,2,2,0.47619047619047616,0.29508196721311475,malicious
c61c01a9220b264fafbab4b0fff3c171630e7218f94cd13e.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.032701408014156,6,6,3,3,0.38095238095238093,0.26229508196721313,malicious
c61c01aa4b551aaa9a145ca2cfaad868bc4380a6ffd113c3.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,3.836078366315068,4,5,3,3,0.6842105263157895,0.26229508196721313,malicious
c61c01abe867f71079ecb9b6c1856ce3a8e8caceeda42b6d.lab-c2.local.,local,lab-c2,62,48,0.4032258064516129,4.002054076886896,5,7,2,2,0.65,0.32786885245901637,malicious
c61c01ac6a2ef23d24290abed067e5dac45d5df0faa84764.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.075107706128522,5,5,2,2,0.631578947368421,0.32786885245901637,malicious
c61c01ad61ccce05781aa3e27553183c12837996520ce5ea.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,3.9269730763699027,11,5,3,3,0.7857142857142857,0.19672131147540983,malicious
c61c01aee7997a841d7170adfcb9da8955d065be7603468e.lab-c2.local.,local,lab-c2,62,48,0.5,4.139623835160779,7,5,4,2,0.6875,0.22950819672131148,malicious
c61c01af2e9d60dc6113b767388a45aa22044e219dbde412.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.11688335880244,6,5,3,2,0.625,0.22950819672131148,malicious
c61c01b09785191a21dd88a9f65630ed275299e895dc5fa2.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.0739136106261515,8,5,2,2,0.5,0.26229508196721313,malicious
c61c01b1b17dc09c0810ea003bab2a9c7e73fc1207bbf0e9.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.8486263516129346,4,5,3,2,0.42857142857142855,0.26229508196721313,malicious
c61c01b2d6f6a515bb84120e7da70784304a7f53f0cae37c.lab-c2.local.,local,lab-c2,62,48,0.5,4.111003875308886,8,5,2,2,0.5,0.22950819672131148,malicious
c61c01b39b6557edf7503723134c69c240ae34ae564a856c.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.113403627008516,10,5,2,2,0.6,0.16393442622950818,malicious
c61c01b45523cc714a46f9da69bfc2805ca3e310a1071074.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.072449689412707,7,5,3,2,0.47058823529411764,0.19672131147540983,malicious
c61c01b5ce36c6b0ccdca3d67019b8f46e285fe540dbfc66.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.042591376596207,5,5,4,2,0.2916666666666667,0.22950819672131148,malicious
c61c01b60b192e4ea1e2e4ec5f97d4637c04f03955198d41.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.15543754469862,8,5,1,2,0.5625,0.13114754098360656,malicious
c61c01b7fd413bb4b9a72d30676c9e2ad6ae09048d7e83af.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.135355085056095,5,5,2,2,0.5263157894736842,0.22950819672131148,malicious
c61c01b8c326b19ebc570dd21bd58b85b0bfc1da9315e2c5.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.9720373912000837,4,5,3,2,0.25,0.16393442622950818,malicious
c61c01b937e65efc9a7182a90b03d5fca23ef34503b8201a.lab-c2.local.,local,lab-c2,62,48,0.5,4.135355085056095,5,5,2,1,0.5882352941176471,0.22950819672131148,malicious
c61c01baf7a4bb26e0af24d31baf93b2584f49961d7dab61.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.084322771807889,5,5,2,2,0.42857142857142855,0.26229508196721313,malicious
c61c01bb30d805e18d503cb356feee526f1e39f5b9a6e67d.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.087699948888624,3,5,2,3,0.5263157894736842,0.22950819672131148,malicious
c61c01bced9990c407d1260415115bc607e3456ca4777d52.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,3.9862403673490547,10,5,2,3,0.35294117647058826,0.19672131147540983,malicious
c61c01bd5c0098f1f1f607406e375338b90e239202252962.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.1044052314504125,12,5,2,2,0.3333333333333333,0.16393442622950818,malicious
c61c01be1f13be0f1411ace40eb332cf32becfc0f8485e5e.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,3.8526368367014325,4,5,3,2,0.5238095238095238,0.29508196721311475,malicious
c61c01bf074a706959c3e7b7c17debf221455e6b685f947a.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.136965818444964,6,5,2,2,0.4444444444444444,0.26229508196721313,malicious
c61c01c0c717893b2ae7a70d4e71af86a95ade5a82b8dc3e.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.086608408099442,6,5,2,1,0.7647058823529411,0.26229508196721313,malicious
c61c01c1bf844375a3883f61164a68eabe16e3717ff1ec2a.lab-c2.local.,local,lab-c2,62,48,0.5,3.9476861814528745,6,5,2,2,0.6875,0.26229508196721313,malicious
c61c01c27d419d1d08b981a14cf9e84277455c6b5f0e8ab4.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.102422117637282,8,5,2,2,0.3684210526315789,0.19672131147540983,malicious
c61c01c3258592a5b7ea54c7f31cda3d3417e4a53085c670.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.07671843951739,7,5,2,1,0.5625,0.22950819672131148,malicious
c61c01c45bd3f3b89e7040c00711981b18934f5949c966bb.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.057988448247549,8,5,2,2,0.21052631578947367,0.13114754098360656,malicious
c61c01c52fa2b3ad909d8248028696cdc8aafc350becfc1c.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,3.966901741014589,10,5,3,2,0.34782608695652173,0.22950819672131148,malicious
c61c01c62b3729abdd926838941526f03d763742f9bab52f.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.099200650859544,12,5,3,2,0.2631578947368421,0.16393442622950818,malicious
c61c01c792dfd3e4a9f9632504a90ec9a078ab096b4b4802.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.110587237422388,7,5,3,1,0.5294117647058824,0.19672131147540983,malicious
c61c01c871d20e5ab8a99926a71aa8845f8f17c178372063.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.057988448247549,9,5,1,3,0.6428571428571429,0.16393442622950818,malicious
c61c01c947b324e778edbdc1732e4e09dddefffba5338e10.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.149141423318569,4,9,4,3,0.47619047619047616,0.22950819672131148,malicious
c61c01cacd3ae9454f6c2272c72c11f75a6eacff181bbf2d.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,3.9681852789818977,4,5,3,2,0.391304347826087,0.19672131147540983,malicious
c61c01cba67a898f4ffeaa3667939493fcb190d82aa351c2.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.066525948456918,10,5,3,2,0.5555555555555556,0.19672131147540983,malicious
c61c01cc4c8a14ee4def8ad8b52080b8af0fbaabb373d9d9.lab-c2.local.,local,lab-c2,62,48,0.3870967741935484,4.0678784168296005,5,6,2,2,0.4782608695652174,0.26229508196721313,malicious
c61c01cd974e14e3f39e336e1535f245b07f99f3a640cb8a.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.155020906812121,4,5,2,2,0.5294117647058824,0.22950819672131148,malicious
c61c01ceaf35d7bb5795d2a295d5b06290d1169aaf021c9c.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,3.9563820545325554,5,5,2,2,0.4,0.19672131147540983,malicious
c61c01cf71f623b17b552bd1a15ee050597ca0b51429b3d6.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.031609867224973,6,5,2,2,0.3684210526315789,0.16393442622950818,malicious
c61c01d027bbc837cd9a3ca34996fc4716c9586e39fa4908.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.088263398950548,5,5,3,2,0.3684210526315789,0.22950819672131148,malicious
c61c01d152b155054ed1807f596baf910118a1426d347b16.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.073496972739653,6,5,1,2,0.375,0.19672131147540983,malicious
c61c01d2ffc6f31832ebea500877cf5c7d04d0a911a50a4f.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.108718239017334,6,5,3,2,0.45,0.19672131147540983,malicious
c61c01d38624f0882f77f78f7561b684fc30db460ba32a7c.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.023183819856366,5,5,2,2,0.25,0.13114754098360656,malicious
c61c01d44b8f8a878bed75e3f8fe475df515a5098d4f3bba.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.119958013404753,4,5,2,2,0.42857142857142855,0.29508196721311475,malicious
c61c01d5cc2aee24c5024e43eb8f67a5d25d44b395a5a36a.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.041916473693523,4,5,2,2,0.7058823529411765,0.22950819672131148,malicious
c61c01d6978363838854fa2f957afc52df7f86442548bade.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.145919956540831,13,5,2,2,0.3888888888888889,0.22950819672131148,malicious
c61c01d7f205c243dd15823abe72ba3e5cb704e7313de1e7.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.0416555461100225,5,5,2,2,0.5555555555555556,0.26229508196721313,malicious
c61c01d8b5a15fea459df72a4978c882e936a9d41d0c6199.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.136965818444964,4,5,2,2,0.5294117647058824,0.22950819672131148,malicious
c61c01d9e0f35eeaccd46a8590a8ceb72cb3043543ab1ade.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,4.086608408099441,7,6,3,2,0.6842105263157895,0.32786885245901637,malicious
c61c01da4a63399acc3993f9257ba4c4cde397560c4f4081.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.042218996171945,6,5,2,2,0.4444444444444444,0.19672131147540983,malicious
c61c01db5171c1ec9ccfcd1aec49f2aec9ab170a8a45ff12.lab-c2.local.,local,lab-c2,62,48,0.3870967741935484,3.8858969995418056,4,5,5,2,0.4782608695652174,0.26229508196721313,malicious
c61c01dc88be5059c09d7abbb742ea0585f7dfa7c4160d86.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.091293796090624,4,5,3,3,0.38095238095238093,0.22950819672131148,malicious
c61c01dd57636af737c5719e2df5a41644be7aa2457c8415.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.077135077403889,5,5,2,2,0.5625,0.22950819672131148,malicious
c61c01de8ca8892f86c2a24de917bc0ae6f6f91c287a9d4e.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.9905091174537386,4,5,2,2,0.5789473684210527,0.32786885245901637,malicious
c61c01df61d150cd40215a323ffcca2b72e1ab155dde42a6.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,3.9467530135340048,5,5,4,2,0.42857142857142855,0.22950819672131148,malicious
c61c01e0223d3a37906ca232aef26e2852d45fee727a91be.lab-c2.local.,local,lab-c2,62,48,0.5,4.056005334434419,5,5,1,2,0.9285714285714286,0.29508196721311475,malicious
c61c01e11ad775e04fa6275b368c9cbdebeef6511630eab3.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.0850419321728095,7,8,3,2,0.6666666666666666,0.29508196721311475,malicious
c61c01e224c5affa184da0b90c281174ed8d0f013ea88182.lab-c2.local.,local,lab-c2,62,48,0.5,4.019850900237867,6,5,2,2,0.5882352941176471,0.29508196721311475,malicious
c61c01e363840a7e0367f49773f37c1dbecc2f3322620c71.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,3.9776586096774507,7,5,2,2,0.4117647058823529,0.16393442622950818,malicious
c61c01e42789bdc43e40890158c7deb7e3ee490364d5dcad.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.096542634143729,8,5,3,2,0.5555555555555556,0.26229508196721313,malicious
c61c01e5e899cdd74d2433d422c7ec162647c08136cf2dde.lab-c2.local.,local,lab-c2,62,48,0.5,4.041802358285446,6,5,3,2,0.35,0.19672131147540983,malicious
c61c01e6f0e29bc46faddcfba512bc44e86cfaf733b5729d.lab-c2.local.,local,lab-c2,62,48,0.4032258064516129,4.125837496898305,4,8,5,2,0.375,0.29508196721311475,malicious
c61c01e7269093d4c6092af9e3e293670c0e7a6bfe7debfd.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.012618948371631,7,5,3,1,0.6111111111111112,0.29508196721311475,malicious
c61c01e8380221e11ab9645ac42d15b565db4c764fcf9d4b.lab-c2.local.,local,lab-c2,62,48,0.5,4.105080134353098,7,5,3,2,0.35,0.16393442622950818,malicious
c61c01e957e86cc00094c1aa84f1b1f38eee29a72a101d10.lab-c2.local.,local,lab-c2,62,48,0.5,4.0178235289624995,5,5,2,3,0.8,0.19672131147540983,malicious
c61c01eaf117b685c2368547b0b3bbf6f73ca1721407aa66.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,3.9592311408860312,7,5,3,2,0.4444444444444444,0.16393442622950818,malicious
