dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
img-2ff233a64dd51bc9.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.094097032108653,3,5,2,2,0.35714285714285715,0.2727272727272727,malicious
assets-dc9e7cfe9e3db173.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.9386547167464134,3,6,2,2,0.5,0.3611111111111111,malicious
static-c67ec4d9d84d5949.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.016508352455501,4,6,2,1,0.4,0.3333333333333333,malicious
api-8192c3d90d486939.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,3.9986525468781666,6,5,1,1,0.5,0.2727272727272727,malicious
js-464bb5d2d4c9fe28.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,3.9980509371469144,3,5,2,2,0.2857142857142857,0.25,malicious
cdn-8696d1925bb03090.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,3.9542473996920804,5,5,3,2,0.25,0.18181818181818182,malicious
assets-33b1c433db5d9cef.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9723064058771302,3,6,2,2,0.35294117647058826,0.3055555555555556,malicious
img-65cc9fd0dd7a13aa.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,4.032336282987774,2,5,2,2,0.5,0.2727272727272727,malicious
js-ce2d27b005894a21.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.043801694853791,6,5,2,2,0.45454545454545453,0.3125,malicious
js-79f1ad931ff45651.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.081532376606414,5,5,2,2,0.3333333333333333,0.25,malicious
api-d601e2ab2b9256d1.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9032080616476805,4,5,1,1,0.6363636363636364,0.3333333333333333,malicious
js-1f50e774c9e27298.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.081532376606414,5,5,2,2,0.5,0.3125,malicious
img-06272f65038f91af.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.152920561520417,5,5,2,1,0.45454545454545453,0.2727272727272727,malicious
assets-3acd8e936dd62316.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.9315016760304564,5,6,2,2,0.5,0.3611111111111111,malicious
api-d9516f67902f4777.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,4.079678649882975,5,5,1,3,0.5,0.2727272727272727,malicious
static-110d01829c1f310e.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.003259028248121,5,6,2,2,0.46153846153846156,0.3333333333333333,malicious
cdn-ea65a200e94bcb40.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.8221819586428727,3,5,3,2,0.5833333333333334,0.24242424242424243,malicious
assets-1d3c00ba3ca908df.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.949204974194067,3,6,2,2,0.4375,0.3611111111111111,malicious
cdn-f58dd7e5571f7bce.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.8588029144615943,4,5,3,2,0.3333333333333333,0.30303030303030304,malicious
static-d41aec4d73605023.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.14162160875525,8,6,2,1,0.5384615384615384,0.3333333333333333,malicious
js-dbe2d9581667f6a0.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,4.165013816065913,7,5,2,2,0.4166666666666667,0.3125,malicious
js-68b3aac68b871341.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.839108134182171,6,5,2,2,0.45454545454545453,0.25,malicious
cdn-f13eee67adda686d.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.858802914461594,3,5,3,3,0.6153846153846154,0.30303030303030304,malicious
img-e9c05e626fdf71b7.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.197325708706504,3,5,3,1,0.46153846153846156,0.3333333333333333,malicious
assets-2ac664346ffce27e.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.843795932845685,6,6,3,2,0.5714285714285714,0.3611111111111111,malicious
img-00876c38b82a03e4.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.013070929103845,5,5,2,2,0.6,0.2727272727272727,malicious
cdn-0ced7d7fb9fb6bd9.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.8077635764171944,1,5,3,1,0.2222222222222222,0.24242424242424243,malicious
assets-2742a6dd3939702b.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.013111135723805,7,6,2,2,0.46153846153846156,0.3055555555555556,malicious
img-749a1414b1312839.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,3.9398290174664026,7,5,2,1,0.5555555555555556,0.2727272727272727,malicious
static-7a0c81ec7692dcbc.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.934824731609216,4,6,4,1,0.4375,0.3888888888888889,malicious
img-d0e374bb13782a19.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.175123135113461,5,5,2,2,0.5454545454545454,0.3333333333333333,malicious
assets-52a32834591a4f8b.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.003259028248121,8,6,2,2,0.5833333333333334,0.3055555555555556,malicious
api-87851b3b7a3e683f.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.9764499732851233,5,5,1,1,0.7,0.3333333333333333,malicious
cdn-b3d4ac7af300f3b5.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.8221819586428727,3,5,3,2,0.3333333333333333,0.30303030303030304,malicious
js-6b1e9a7b1022ee89.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.937444876540854,4,5,2,2,0.7,0.3125,malicious
cdn-a9e6f3b76834ac7f.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9842341646524884,5,5,3,1,0.46153846153846156,0.30303030303030304,malicious
api-a3b6373652aa04f3.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.8221819586428727,7,5,1,2,0.8888888888888888,0.3333333333333333,malicious
js-1d4efd2dae07f5e7.lab-c2.local.,local,lab-c2,33,19,0.24242424242424243,4.020926316000353,2,5,2,1,0.5384615384615384,0.375,malicious
static-9eeea1e4abb66395.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.949204974194067,5,6,2,3,0.9166666666666666,0.3333333333333333,malicious
cdn-afc0520e4480b60c.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.85586569475248,4,5,3,2,0.38461538461538464,0.30303030303030304,malicious
assets-b069604afba286c4.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.908400244347393,6,6,2,2,0.5,0.3611111111111111,malicious
img-15fc0e8465b66f75.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.152920561520418,4,5,2,2,0.4166666666666667,0.2727272727272727,malicious
api-fb17f2fd13aa7349.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.914689224164245,4,5,2,2,0.5833333333333334,0.3333333333333333,malicious
img-5eb422bbf3ab5512.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.8336631211594367,4,5,3,2,0.46153846153846156,0.3333333333333333,malicious
assets-3f808582d366334a.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.046762824854522,6,6,2,2,0.5,0.3055555555555556,malicious
img-5cd5aba5425b082e.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.8588029144615943,4,5,2,1,0.5833333333333334,0.3939393939393939,malicious
js-f2683f3e33d8156c.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.006071013101169,4,5,2,2,0.3333333333333333,0.25,malicious
assets-5802fe6e13750919.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.1885226220933465,8,6,2,2,0.6363636363636364,0.3055555555555556,malicious
cdn-23f108184a565525.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,3.9764499732851233,6,5,3,2,0.4,0.24242424242424243,malicious
img-f153e5d0c9766bf2.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.256149238118269,4,5,2,2,0.38461538461538464,0.2727272727272727,malicious
js-a0cbd575251b2518.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.8162327553287327,6,5,3,1,0.3333333333333333,0.25,malicious
img-fb5a01acee13ebad.lab-c2.local.,local,lab-c2,34,20,0.17647058823529413,3.929107606389923,2,5,2,2,0.7692307692307693,0.3939393939393939,malicious
js-a3986bc90e11b29a.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.8997141947882312,4,5,2,2,0.5454545454545454,0.375,malicious
cdn-69d19957b0bec1c6.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.8924866505712017,5,5,3,2,0.2857142857142857,0.24242424242424243,malicious
assets-ced9753cd9411e8a.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.046762824854522,4,6,2,2,0.5714285714285714,0.3611111111111111,malicious
assets-0c73399ebe9a3cd4.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.897849986899739,5,6,2,2,0.5714285714285714,0.3611111111111111,malicious
api-0f6bf29e66d4ee25.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.013070929103845,2,5,2,2,0.7272727272727273,0.3939393939393939,malicious
js-401a9b90465a71d5.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.028946391954607,5,5,2,1,0.5,0.3125,malicious
js-5de17f506e2e0362.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.104407755459852,4,5,2,1,0.6,0.3125,malicious
static-91d4e10a30e5d3eb.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.100816878908576,2,6,2,1,0.6923076923076923,0.3888888888888889,malicious
cdn-3be34600013c9159.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,3.9986525468781666,8,5,3,3,0.36363636363636365,0.24242424242424243,malicious
static-fd5efa513cca9501.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9801575965650575,4,6,2,2,0.5333333333333333,0.4444444444444444,malicious
img-03f13b64880928b7.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,4.17512313511346,8,5,2,2,0.36363636363636365,0.21212121212121213,malicious
assets-89409662d16360c6.lab-c2.local.,local,lab-c2,37,23,0.40540540540540543,4.036910717378838,8,6,2,2,0.4166666666666667,0.25,malicious
api-a4dcd7fd6c05fe52.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.9620315910594455,2,5,3,1,0.5,0.3333333333333333,malicious
assets-e1955a923144195e.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,3.8774476219764025,9,6,2,2,0.8,0.3055555555555556,malicious
js-e58a27eed96d3fbf.lab-c2.local.,local,lab-c2,33,19,0.24242424242424243,4.104407755459852,2,5,3,2,0.5384615384615384,0.25,malicious
img-033cf95e39983245.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,4.057476076289932,8,5,2,2,0.5,0.2727272727272727,malicious
cdn-47878c482454b561.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,3.844384532235916,6,5,3,1,0.2727272727272727,0.18181818181818182,malicious
api-c78b4050591b6d30.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.130717987927374,7,5,1,1,0.45454545454545453,0.2727272727272727,malicious
api-7e6095660990b01f.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,3.9764499732851237,10,5,1,2,0.6666666666666666,0.2727272727272727,malicious
img-6b239a2af60a60ab.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.7555742378637427,3,5,2,1,0.7272727272727273,0.3333333333333333,malicious
cdn-50cb8f8b12b3a401.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.903208061647681,3,5,3,1,0.2857142857142857,0.24242424242424243,malicious
static-b7981261a562149b.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.0059580950078475,7,6,2,1,0.5,0.3333333333333333,malicious
api-f2c514c9f3da5e9b.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.9842341646524884,3,5,1,1,0.5384615384615384,0.3333333333333333,malicious
static-85809b59a90f472a.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.003259028248121,5,6,2,1,0.5833333333333334,0.3888888888888889,malicious
cdn-e35c7423dbe72b88.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.8810054880546376,4,5,3,2,0.38461538461538464,0.30303030303030304,malicious
js-da15a68beb3376dd.lab-c2.local.,local,lab-c2,33,19,0.2727272727272727,3.98319563424773,4,5,2,2,0.46153846153846156,0.3125,malicious
js-b1668c7e0f61380c.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.006071013101169,5,5,2,2,0.3333333333333333,0.25,malicious
assets-f202ee2fb6cd1a35.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9723064058771302,3,6,2,2,0.5333333333333333,0.3611111111111111,malicious
assets-85727cfa039314d8.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.208924987016684,6,6,2,2,0.46153846153846156,0.3055555555555556,malicious
cdn-4363de727d047c26.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.8588029144615943,4,5,3,1,0.3333333333333333,0.24242424242424243,malicious
static-4e673bafab389428.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.0573130823021755,6,6,2,1,0.6153846153846154,0.4444444444444444,malicious
js-1c56b4a961b3f673.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.9980509371469144,3,5,2,1,0.3333333333333333,0.25,malicious
assets-739f2bdcc506fb1b.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,4.100816878908575,3,6,4,2,0.2777777777777778,0.25,malicious
assets-849f43c809b5b0ec.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.026360459931185,3,6,2,2,0.4,0.3055555555555556,malicious
api-a53b877feddb0348.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.079678649882975,4,5,3,2,0.5833333333333334,0.3333333333333333,malicious
js-8f0dabffef526332.lab-c2.local.,local,lab-c2,33,19,0.2727272727272727,3.98319563424773,6,7,3,2,0.35714285714285715,0.3125,malicious
static-f073aba6ae65aaf2.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.8509489735616422,3,6,2,2,0.8461538461538461,0.3888888888888889,malicious
api-1c055ad8872f63a5.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.010133709394731,4,5,1,2,0.7,0.3939393939393939,malicious
assets-11646c30d11826e3.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.0059580950078475,5,6,2,2,0.5,0.3055555555555556,malicious
api-a483409c8af6363d.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.951310179982966,6,5,1,1,0.7,0.3333333333333333,malicious
static-94e2052af9b82ecf.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.9794594465930873,4,6,2,1,0.5714285714285714,0.3888888888888889,malicious
js-4813061d0c925ed4.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.187889194919351,7,5,2,1,0.36363636363636365,0.25,malicious
api-08a9fb1aa32813fc.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.79997938504983,5,5,2,2,0.7272727272727273,0.3333333333333333,malicious
cdn-c1a36d7e2ab15cc3.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.763358429231108,2,5,3,2,0.42857142857142855,0.30303030303030304,malicious
assets-413baa410915cca4.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.823393567922348,6,6,2,2,0.6153846153846154,0.3611111111111111,malicious
img-80202dadf23b03fb.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.8588029144615947,5,5,2,1,0.35714285714285715,0.2727272727272727,malicious
img-f4bc96d2dd34d59f.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,4.02085512047121,2,5,2,2,0.25,0.21212121212121213,malicious
img-6f99b790e8955db7.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.13850217929474,4,5,2,2,0.4166666666666667,0.2727272727272727,malicious
api-2cbb4870df45c874.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.917626443873359,4,5,3,2,0.38461538461538464,0.2727272727272727,malicious
cdn-111714fd8216f90a.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.951310179982966,6,5,3,3,0.3333333333333333,0.24242424242424243,malicious
cdn-11faed3f0d6c66bc.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.811460547566394,2,5,3,2,0.3125,0.24242424242424243,malicious
api-a7558a2377036521.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,3.8702840769781583,10,5,1,2,1.0,0.2727272727272727,malicious
img-18e72cca9fc92b97.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.870284076978159,2,5,2,2,0.46153846153846156,0.3333333333333333,malicious
assets-36f50f3b4298b94f.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.114066203115956,4,6,2,2,0.3333333333333333,0.25,malicious
img-04e2bd9932555f48.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.175123135113461,7,5,2,3,0.45454545454545453,0.2727272727272727,malicious
api-d4b0928ebb92eb01.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.8924866505712017,4,5,2,2,0.5833333333333334,0.3939393939393939,malicious
static-3756114e24f1035d.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.242576676147402,7,6,2,2,0.5,0.3333333333333333,malicious
assets-2cf8762b7f5d9b17.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.073261473269282,4,6,2,2,0.3125,0.25,malicious
cdn-57be48ab2672b44b.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.7892579739733505,4,5,3,2,0.38461538461538464,0.24242424242424243,malicious
img-2ee2955461418cd9.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.1162996057016965,10,5,2,2,0.6,0.2727272727272727,malicious
img-47e31f9fded7c845.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.256149238118269,3,5,2,1,0.46153846153846156,0.3333333333333333,malicious
img-a47c6c1603875b51.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.079678649882975,7,5,2,1,0.45454545454545453,0.2727272727272727,malicious
cdn-4fc157f09e4d5451.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.9986525468781666,4,5,3,1,0.3076923076923077,0.24242424242424243,malicious
img-c33a4be3ead34625.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9032080616476805,5,5,2,2,0.7272727272727273,0.3333333333333333,malicious
js-13f02d530a349b72.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.081532376606414,3,5,2,1,0.36363636363636365,0.25,malicious
assets-0dc840d10bbd8fa8.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9110993111071193,3,6,3,2,0.35294117647058826,0.3055555555555556,malicious
static-f28ba49491d7aeb2.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.036910717378838,5,6,2,1,0.5714285714285714,0.3888888888888889,malicious
img-6603bcba76b97f1e.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.035273502696889,4,5,3,2,0.46153846153846156,0.3333333333333333,malicious
api-6dbdcf5111e4b92f.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,4.013070929103845,4,5,5,3,0.42857142857142855,0.3333333333333333,malicious
assets-7c09dfc2e8c48506.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.111367136356229,5,6,3,2,0.4,0.3055555555555556,malicious
static-a2e5fec59ed0ceb8.lab-c2.local.,local,lab-c2,37,23,0.1891891891891892,3.935955649986687,2,6,2,1,0.6666666666666666,0.5,malicious
api-f2140dcff8f19ed5.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,4.057476076289931,4,5,4,2,0.42857142857142855,0.3333333333333333,malicious
api-c3f9362f7825665e.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.013070929103845,7,5,1,2,0.6,0.3333333333333333,malicious
api-14ce42fc85afce53.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.8780682683455234,2,5,2,1,0.6666666666666666,0.45454545454545453,malicious
js-37e128a0888dcfc6.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,4.0060710131011685,4,5,4,3,0.4166666666666667,0.25,malicious
assets-4f7e5cbc27dcf92a.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.895150920140013,2,6,3,2,0.4117647058823529,0.3611111111111111,malicious
assets-fface766ca9a7ef7.lab-c2.local.,local,lab-c2,37,23,0.1891891891891892,3.694883094890903,3,6,2,2,0.6666666666666666,0.4166666666666667,malicious
assets-925dc497543c3d84.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.026360459931184,6,6,2,2,0.35714285714285715,0.25,malicious
assets-eef9f93187f6b9ce.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9855557300845104,5,6,2,2,0.5333333333333333,0.3611111111111111,malicious
cdn-249c7577beae6b12.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.8954238702803154,4,5,3,2,0.5,0.24242424242424243,malicious
js-c5c6a958131adc17.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.8966879684212654,6,5,2,1,0.4166666666666667,0.25,malicious
assets-40150803843144d6.lab-c2.local.,local,lab-c2,37,23,0.43243243243243246,4.080414513985239,14,6,2,2,0.45454545454545453,0.25,malicious
js-4fac7f387e74c261.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.98319563424773,3,5,2,1,0.4166666666666667,0.3125,malicious
assets-4a85a066b9d6f74a.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.060012149061902,3,6,2,2,0.6153846153846154,0.3611111111111111,malicious
img-0da66b80d339e4d1.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.175123135113461,3,5,2,2,0.5,0.3333333333333333,malicious
js-b4c062cd6793db07.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.945464952495108,4,5,2,1,0.21428571428571427,0.1875,malicious
cdn-d5a0e1c3f0729755.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.9986525468781666,7,5,3,2,0.4166666666666667,0.24242424242424243,malicious
assets-d564600f1972bbfb.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.15487093296263,6,6,4,2,0.3125,0.25,malicious
static-ce7458eaf55595d0.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.044063758094795,5,6,2,3,0.6153846153846154,0.3333333333333333,malicious
img-c7e567093b5899ab.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.07189445851561,6,5,2,2,0.5454545454545454,0.3333333333333333,malicious
img-258149ea501ce7f5.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.152920561520418,6,5,2,1,0.7,0.3333333333333333,malicious
api-7a20638c57f1595b.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.057476076289931,5,5,1,1,0.6,0.2727272727272727,malicious
