dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
dmbxgpax782kjq.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,3.964735178725505,3,8,6,1,0.23529411764705882,0.27586206896551724,malicious
lkq6dvb6q8scbrtk.c.lab-c2.local.,local,lab-c2,32,18,0.125,3.8514097655573916,1,6,6,1,0.15,0.1935483870967742,malicious
g5odxde8tlw6tzxl8r3ito6n.c.lab-c2.local.,local,lab-c2,40,26,0.175,4.225070520364182,1,5,4,1,0.3333333333333333,0.358974358974359,malicious
db5a6bibxdpeuzjdj0jqldzbl.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.00428509107262,1,12,7,1,0.28,0.3,malicious
xhrkydjanbzlhcg.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,3.897587036123537,1,15,7,1,0.19047619047619047,0.26666666666666666,malicious
elrzixhedddpykmh1mc.c.lab-c2.local.,local,lab-c2,35,21,0.05714285714285714,4.0791433740260095,1,16,8,3,0.2727272727272727,0.3235294117647059,malicious
1afadnvkqlabmscv1yri5w.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.152936974642617,1,15,6,1,0.3181818181818182,0.35135135135135137,malicious
l50irzxaeaduqras.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.926108500731241,2,13,3,1,0.6,0.45161290322580644,malicious
okjwpndk6bxidpxlmr0.c.lab-c2.local.,local,lab-c2,35,21,0.08571428571428572,4.136286231168866,1,9,7,1,0.22727272727272727,0.2647058823529412,malicious
jjng5jmtftbmua.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.8062389286533898,1,9,7,2,0.2777777777777778,0.27586206896551724,malicious
zlwqskenjupvphbtenzydldnz.c.lab-c2.local.,local,lab-c2,41,27,0.024390243902439025,4.287447053863761,1,25,8,1,0.20689655172413793,0.3,malicious
qfiu78y4ubs2m94egn9wfgptl.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.4610913338336085,2,6,6,1,0.3333333333333333,0.3,malicious
l5ycwuflxfxqmtsr.c.lab-c2.local.,local,lab-c2,32,18,0.0625,3.9496987351738495,1,14,10,1,0.19047619047619047,0.25806451612903225,malicious
3vcxholpphcoufphnq.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,3.7970421653407156,1,17,5,2,0.2857142857142857,0.30303030303030304,malicious
jypnr1wp2epbasyokcccbw.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,3.9182084341546166,1,13,6,3,0.25,0.32432432432432434,malicious
jpfo75e6sqfxjvi.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,4.1313003425053605,2,7,6,1,0.375,0.3333333333333333,malicious
flc3te9qow7qwnf2a1ggjw0p7.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.247557492317427,1,5,4,2,0.2727272727272727,0.3,malicious
fkc1jva0hvojnaq.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.8330709070912787,1,7,3,1,0.35294117647058826,0.4,malicious
6rfj9btmivawu3kdnhtt.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.363826390090814,1,8,6,2,0.2857142857142857,0.34285714285714286,malicious
wqzhiqhugihajh1ya65sb4b4h.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.189886078254005,2,14,4,1,0.36363636363636365,0.4,malicious
sp08pjni4ehxcg.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,4.081727678869736,2,5,4,1,0.3125,0.27586206896551724,malicious
8ub3trm5hchflw4czbmec5i.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.150410872541982,1,6,6,1,0.2727272727272727,0.2894736842105263,malicious
kszgu0pguvrv7h2fx6wplk8.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.394251257268313,1,6,4,1,0.21739130434782608,0.2631578947368421,malicious
ne38beq6lpjuli3hgpm.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.147439360470671,2,6,4,1,0.3888888888888889,0.4117647058823529,malicious
9sxoqegz72hn7l1edykb2f5bm.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.424267553240269,2,7,4,1,0.2727272727272727,0.3,malicious
omybdxwbvwecswqsamsb0q.c.lab-c2.local.,local,lab-c2,38,24,0.05263157894736842,3.9579393553211153,1,20,9,1,0.24,0.2972972972972973,malicious
b17wbtccu7q7xyrcmedpxvo.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.162980744225906,2,11,5,2,0.2608695652173913,0.3157894736842105,malicious
rp2ycfeofwaoqz3lpzqa.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,3.8711781263822154,1,11,4,1,0.4,0.34285714285714286,malicious
6stffxqi2nnwvuzbva.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,4.13850217929474,1,9,6,2,0.3,0.36363636363636365,malicious
pw0qomoha8qhgg4bttskgbc.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.111698692943856,1,8,8,2,0.25,0.3157894736842105,malicious
x2vs7xgckwgb11spwb45vg.c.lab-c2.local.,local,lab-c2,38,24,0.18421052631578946,4.083067973799101,2,7,7,2,0.13043478260869565,0.16216216216216217,malicious
tjv8ocnrtijasoh7g3m7.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.162573265150911,1,11,4,1,0.3684210526315789,0.4,malicious
qd7turjnrnswzqhhhgm9puzn6.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.454636150748477,1,16,14,3,0.18518518518518517,0.25,malicious
qmnbxj6wbfd6ri6jzvvjlecv7.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.259514199528964,1,9,6,2,0.19230769230769232,0.25,malicious
eggjw9w4qtcm9ff5qo5z.c.lab-c2.local.,local,lab-c2,36,22,0.16666666666666666,4.148955904159993,1,5,4,2,0.25,0.2571428571428571,malicious
aaarqtbz4wpf4udf.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.9025182662886326,1,8,5,3,0.4117647058823529,0.2903225806451613,malicious
ae2lhfkut1aoo2f1ao7qrqa.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,3.8746445263326614,1,6,4,2,0.75,0.39473684210526316,malicious
ieg96mhayt1uaa.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,3.9362434129830604,2,5,2,2,0.75,0.3793103448275862,malicious
qeow0n2j3fvwedi.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,4.0667842134731025,1,6,3,1,0.4666666666666667,0.4,malicious
xsaum5f5zciwz8o846i7sg.c.lab-c2.local.,local,lab-c2,38,24,0.21052631578947367,4.260828171224455,3,5,2,1,0.47058823529411764,0.32432432432432434,malicious
gwotyawmr6wx4g.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.872905595320056,1,9,3,1,0.29411764705882354,0.3448275862068966,malicious
1wk5lknbd0bsbgigydpwjdc.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.137841000858057,1,13,8,1,0.15384615384615385,0.21052631578947367,malicious
rix2ronvwjvlua.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.7898980954642876,1,10,6,1,0.4375,0.41379310344827586,malicious
m4s3swgtmmc2bw4.c.lab-c2.local.,local,lab-c2,31,17,0.16129032258064516,3.7442035683118124,1,7,7,2,0.16666666666666666,0.2,malicious
mgermlnpny60ber3wn4bjch3.c.lab-c2.local.,local,lab-c2,40,26,0.15,4.234183719779188,2,10,7,1,0.20833333333333334,0.2564102564102564,malicious
o8rxlx9t9jbtks5c.c.lab-c2.local.,local,lab-c2,32,18,0.15625,3.875,1,5,5,1,0.2222222222222222,0.22580645161290322,malicious
kygqmclazfudmynow9bv.c.lab-c2.local.,local,lab-c2,36,22,0.05555555555555555,4.148955904159993,1,17,7,1,0.2608695652173913,0.34285714285714286,malicious
zbybpyd2qft0dlacptsh6q.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.050301855434983,1,8,7,1,0.16,0.21621621621621623,malicious
5xovc8xyrixmz8af8rqj.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.0860486123130375,1,7,3,1,0.3,0.34285714285714286,malicious
lgpjg23loajlrj7fnrq.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,3.8214419452073267,2,7,5,1,0.23809523809523808,0.23529411764705882,malicious
gzq5rwhibsuibbhb.c.lab-c2.local.,local,lab-c2,32,18,0.0625,3.9025182662886326,1,12,4,2,0.3157894736842105,0.3225806451612903,malicious
yvsgfuxg3t50p7bbl506tkuv4.c.lab-c2.local.,local,lab-c2,41,27,0.21951219512195122,4.39389895573206,3,8,5,2,0.22727272727272727,0.25,malicious
iraniqfstelvnnyrqqrexg.c.lab-c2.local.,local,lab-c2,38,24,0.02631578947368421,4.0959686315799715,1,22,9,2,0.3333333333333333,0.40540540540540543,malicious
bgzxifjmr9lcnjq.c.lab-c2.local.,local,lab-c2,31,17,0.06451612903225806,3.9864543749030035,1,9,5,1,0.2,0.26666666666666666,malicious
0bocvc5ztk90e96errpembbd.c.lab-c2.local.,local,lab-c2,40,26,0.175,4.143942707918268,2,9,4,2,0.3333333333333333,0.3076923076923077,malicious
3fjj9eabquxxhanr.c.lab-c2.local.,local,lab-c2,32,18,0.09375,4.015319531114783,1,11,3,2,0.4117647058823529,0.3870967741935484,malicious
drmraiytmi0sxtfn2w4.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,4.207435516759525,1,10,5,1,0.3,0.29411764705882354,malicious
qqt5zaye03ctxmrrmzgm.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.107017709595356,2,10,10,2,0.22727272727272727,0.2857142857142857,malicious
6ndawy1a0tljay3i9evjnppqz.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.373051322261979,1,8,7,2,0.36363636363636365,0.35,malicious
gkym8datgvh6lft1djtq.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.218128820706466,1,6,4,1,0.17391304347826086,0.22857142857142856,malicious
zn1a4rlo3jdzb7n1oa4bgxgeh.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.180365114215879,1,6,4,1,0.38095238095238093,0.35,malicious
0lbogqw9oh3jk480acx4.c.lab-c2.local.,local,lab-c2,36,22,0.2222222222222222,4.072431251322119,3,6,3,1,0.35294117647058826,0.34285714285714286,malicious
3tqlqtc86sun3bmlxbv72ckw.c.lab-c2.local.,local,lab-c2,40,26,0.175,4.1725738836114346,2,6,6,1,0.16666666666666666,0.20512820512820512,malicious
4axvtn304ntiknqzmrj1h3ecb.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.424267553240269,3,10,7,1,0.2608695652173913,0.275,malicious
9onmdpgbsre5da.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.964735178725505,1,10,8,1,0.375,0.3793103448275862,malicious
jr6rxt88wjnxe7mtaubft3cuk.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.326706577630513,2,7,4,2,0.30434782608695654,0.3,malicious
xwge8y80mwo24cc2at8sf88g.c.lab-c2.local.,local,lab-c2,40,26,0.25,4.034829508503261,2,5,3,2,0.3157894736842105,0.3076923076923077,malicious
d1l9acu8cjqpz7joal2q9g.c.lab-c2.local.,local,lab-c2,38,24,0.18421052631578946,3.95268327794691,1,5,5,1,0.3684210526315789,0.32432432432432434,malicious
9bwlbvxyzjoadbnoosfdlw.c.lab-c2.local.,local,lab-c2,38,24,0.05263157894736842,3.955311316634013,1,21,9,2,0.2916666666666667,0.2702702702702703,malicious
pwjc79ibmkbu5ko.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,3.9377519554085865,2,6,4,1,0.375,0.4,malicious
di5xfou6hjr1qbudp47uda.c.lab-c2.local.,local,lab-c2,38,24,0.15789473684210525,4.306494947369446,2,5,3,1,0.5,0.43243243243243246,malicious
nttmldlj4lj2bpou.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.7417292966721747,1,8,8,2,0.2631578947368421,0.25806451612903225,malicious
e6asgqd0oabnrq.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.8565647621309544,1,6,4,1,0.4666666666666667,0.3103448275862069,malicious
a2b7tzzqn8qwvt504i4dz1y.c.lab-c2.local.,local,lab-c2,39,25,0.23076923076923078,4.336182987871123,3,5,5,2,0.25,0.23684210526315788,malicious
m2ljbym1zjfelwrbwzxmmbu.c.lab-c2.local.,local,lab-c2,39,25,0.07692307692307693,3.994004065616087,1,15,10,2,0.19230769230769232,0.2631578947368421,malicious
nzzgfdbkwsnbzuarj6bz.c.lab-c2.local.,local,lab-c2,36,22,0.05555555555555555,4.0514621540398,1,17,13,2,0.20833333333333334,0.22857142857142856,malicious
3mc2mqlitb8v62o.c.lab-c2.local.,local,lab-c2,31,17,0.1935483870967742,3.768554778059021,2,6,3,1,0.3333333333333333,0.3333333333333333,malicious
oawrk0pzcddyxa.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.81506101220307,1,8,7,2,0.35294117647058826,0.3103448275862069,malicious
ydfjzokoimr4bsczba.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,3.9986525468781666,1,11,5,1,0.35,0.36363636363636365,malicious
kmbvrh5vuwghsnwe.c.lab-c2.local.,local,lab-c2,32,18,0.0625,4.140319531114783,1,9,6,1,0.25,0.3225806451612903,malicious
4iruwbudzpldhwym6cs.c.lab-c2.local.,local,lab-c2,35,21,0.08571428571428572,4.157854445516394,1,15,9,1,0.2857142857142857,0.3235294117647059,malicious
tarkzx2vvczdtpuoepjp5qys.c.lab-c2.local.,local,lab-c2,40,26,0.075,4.315311532225102,1,13,7,2,0.28,0.2564102564102564,malicious
yec5vcvvcqiadaurua.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,3.7160160623359073,1,14,6,2,0.5882352941176471,0.42424242424242425,malicious
atxkzi2cvn010cgy8s5vkci.c.lab-c2.local.,local,lab-c2,39,25,0.1794871794871795,4.182336834024969,3,6,4,1,0.2857142857142857,0.2894736842105263,malicious
ruchfxbwh9qxs6cbxg.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,3.973512753576009,1,9,7,1,0.18181818181818182,0.24242424242424243,malicious
b50f9vtpfacvfq.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,3.7647351787255054,2,9,4,1,0.23529411764705882,0.27586206896551724,malicious
agumxw4cxyt5iwimyg.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,3.9842341646524884,1,6,4,1,0.3684210526315789,0.3939393939393939,malicious
azilogspk2xmrbdjiw.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,4.101881223476018,1,9,6,1,0.35,0.3939393939393939,malicious
k1g7alxxlbd0uie4bq.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,4.0323362829877745,1,7,6,2,0.4117647058823529,0.30303030303030304,malicious
2xouy8hgiqs9cidl8fbmtsjln.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.342682724753772,1,8,8,1,0.2916666666666667,0.3,malicious
gbpgy4byb2zioa.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.6314018453921717,1,5,5,1,0.375,0.27586206896551724,malicious
r8amnaj8lwbolrdtxa.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,3.794104945631601,1,10,5,1,0.3684210526315789,0.42424242424242425,malicious
yokoh6a1ki7aha9pfwbvjori.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.193942707918268,1,9,6,1,0.5789473684210527,0.5128205128205128,malicious
ddml1low9hptl6kylid9fos6.c.lab-c2.local.,local,lab-c2,40,26,0.15,4.1240244208650205,1,5,4,2,0.2608695652173913,0.3076923076923077,malicious
avceizfudc1xcg.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.8062389286533898,1,10,3,1,0.4375,0.3793103448275862,malicious
mzsa2mdj7rrvkl6yhkzi9tjrv.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.326706577630512,1,5,5,2,0.19230769230769232,0.25,malicious
gxxjd2y3cqazla.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.7068905956085194,1,6,5,2,0.29411764705882354,0.3448275862068966,malicious
r1r3gzzpq8zmgic4vd7z.c.lab-c2.local.,local,lab-c2,36,22,0.16666666666666666,4.204511459715548,1,5,5,2,0.19047619047619047,0.22857142857142856,malicious
4tuvd0dswkaa5vda0rk.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,3.9900172174899025,1,6,4,2,0.3888888888888889,0.35294117647058826,malicious
a5etrsodb6dhthba.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.8042292966721747,1,7,5,1,0.4117647058823529,0.3548387096774194,malicious
xmfq48xfrrma4shrje9wsg.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.273728829005326,2,6,5,2,0.21739130434782608,0.2702702702702703,malicious
0legwspsesagotdbl1k.c.lab-c2.local.,local,lab-c2,35,21,0.08571428571428572,3.9328743603470455,1,16,5,1,0.35,0.4117647058823529,malicious
yuraorzfmaapxq.c.lab-c2.local.,local,lab-c2,30,16,0.03333333333333333,3.802910079649727,1,14,4,2,0.5,0.41379310344827586,malicious
z8qtc14i2lxveolempe.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.0331536461849575,2,10,3,1,0.47058823529411764,0.4117647058823529,malicious
6heejntlpajiyw7xeg.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,4.138502179294739,1,13,5,2,0.4444444444444444,0.42424242424242425,malicious
vmibb8icartcrsl5auzedncnj.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.1315846264110005,1,9,6,2,0.375,0.4,malicious
aejqtzkqnnjzviwqtm2bxjrdy.c.lab-c2.local.,local,lab-c2,41,27,0.04878048780487805,4.338663284842051,1,18,11,2,0.21428571428571427,0.225,malicious
kxogcm8ntgdwlee8c17x87xga.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.07391321234758,2,8,6,2,0.3181818181818182,0.3,malicious
llyttreryvotdsw0rq.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,3.9146892241642446,1,15,6,2,0.22727272727272727,0.30303030303030304,malicious
eqlhwrdrl1uik7rec8cr.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,3.9693894195291546,1,9,8,1,0.35,0.3142857142857143,malicious
g2hdnkanw5yjpnq.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,4.018081793978685,1,7,5,1,0.21052631578947367,0.26666666666666666,malicious
8zfgzckgnigqedyrxahtwa.c.lab-c2.local.,local,lab-c2,38,24,0.05263157894736842,4.313459750171825,1,21,8,1,0.2916666666666667,0.3783783783783784,malicious
yst6x0t5yenxpubkte80qxo.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.284900936589072,2,10,3,1,0.3333333333333333,0.3684210526315789,malicious
n5y1snzvvkovda.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.872905595320056,1,10,6,2,0.29411764705882354,0.3448275862068966,malicious
s6xe6yqcrbpdlvxfbdq28w.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.175430473912968,2,14,14,1,0.16666666666666666,0.21621621621621623,malicious
kyrb5r2qbe9cbbc.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,3.6001908764824524,1,5,4,2,0.2222222222222222,0.26666666666666666,malicious
s5bzhu8ankwi1zul5zgyr1q.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.304257026388135,1,5,4,1,0.3333333333333333,0.3157894736842105,malicious
443hlnrmmcwfozq1vwcgtw.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.185703093006736,3,12,9,2,0.16666666666666666,0.21621621621621623,malicious
nzrrlawbnmsmllwrw3wo.c.lab-c2.local.,local,lab-c2,36,22,0.05555555555555555,3.67619062614183,1,17,11,2,0.20833333333333334,0.2857142857142857,malicious
akc4scmjblu3etqvmfpch2m.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.131054782742918,1,9,8,1,0.25,0.23684210526315788,malicious
2foqjrapwr5fvcz4.c.lab-c2.local.,local,lab-c2,32,18,0.125,3.952819531114783,1,9,4,1,0.2777777777777778,0.3225806451612903,malicious
fjxcx1j0gp5ruie.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,4.091135423220312,1,5,5,1,0.375,0.26666666666666666,malicious
kwnihimiy7btjfrvsgazzg.c.lab-c2.local.,local,lab-c2,38,24,0.05263157894736842,4.378991986900063,1,12,8,2,0.2916666666666667,0.3783783783783784,malicious
w41wfu4jo3aw9ngbnzk.c.lab-c2.local.,local,lab-c2,35,21,0.17142857142857143,4.128724445269141,2,6,6,1,0.3333333333333333,0.29411764705882354,malicious
jmshjuvj0zndiu6btwwp1g.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.451489026430681,1,8,5,2,0.2608695652173913,0.2702702702702703,malicious
x3m7l9ox9fpv1onxoze2bbno6.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.141105590449127,1,6,3,2,0.4,0.4,malicious
jp2nhy7kiqabz7yq.c.lab-c2.local.,local,lab-c2,32,18,0.125,3.9917292966721747,1,6,3,1,0.2777777777777778,0.3225806451612903,malicious
4jzwaw8tmgot3ehcxianubnrp.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.412310846028731,1,12,4,1,0.391304347826087,0.4,malicious
urxvaiypbxefkd9hha.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,4.160704752887782,1,14,4,2,0.42105263157894735,0.3939393939393939,malicious
67vzrrdjt7j3izk2qq.c.lab-c2.local.,local,lab-c2,34,20,0.17647058823529413,4.160704752887782,2,7,7,2,0.21052631578947367,0.24242424242424243,malicious
83b7ndpvzcso0g.c.lab-c2.local.,local,lab-c2,30,16,0.16666666666666666,4.015061012203069,2,8,7,1,0.25,0.27586206896551724,malicious
ykn9hhertvl9zzaxdw.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,4.160704752887782,1,7,4,2,0.23809523809523808,0.30303030303030304,malicious
d5bbrhfc8lywsoyovfwf5y0.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.028490680178816,1,11,6,2,0.20833333333333334,0.2631578947368421,malicious
phrs0qtsjfxwlwigxdx0pnycv.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.41231084602873,1,14,9,1,0.13793103448275862,0.2,malicious
jon27m988k4eebdqvyphbdpi.c.lab-c2.local.,local,lab-c2,40,26,0.175,4.415311532225101,3,13,10,2,0.3333333333333333,0.3076923076923077,malicious
9qlphuznnwtlmvyhqxjf.c.lab-c2.local.,local,lab-c2,36,22,0.05555555555555555,4.270910335425636,1,19,14,2,0.16,0.22857142857142856,malicious
wxbpcyt4glpnsaa.c.lab-c2.local.,local,lab-c2,31,17,0.06451612903225806,3.7929059878062295,1,7,7,2,0.2631578947368421,0.26666666666666666,malicious
l0pe8t7vpaljz5u.c.lab-c2.local.,local,lab-c2,31,17,0.16129032258064516,3.950344198168689,1,6,3,1,0.4,0.4,malicious
kptlfs4c8ibrwyqszkqbzldp.c.lab-c2.local.,local,lab-c2,40,26,0.075,4.212814895472355,1,15,14,1,0.14285714285714285,0.20512820512820512,malicious
mufs72fejugy0lagzoj6fa.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.102933434382351,2,6,2,1,0.47368421052631576,0.4864864864864865,malicious
6ijzudgqndij24mhkmk.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,4.229003731107054,2,11,5,1,0.3,0.3235294117647059,malicious
4ntpasiieihutnzo22qmlwczi.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.14999651670767,2,15,6,2,0.5238095238095238,0.4,malicious
rwwrc77kyp8yueubhdyt9iuqp.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.326706577630512,2,9,5,2,0.34782608695652173,0.25,malicious
1laxh7lfzhk0tastdrkqcqud.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.181687083026441,1,12,8,1,0.24,0.3076923076923077,malicious
dwbbmlokosxjofsw6ahklvq.c.lab-c2.local.,local,lab-c2,39,25,0.05128205128205128,4.057855988582063,1,16,6,2,0.28,0.3684210526315789,malicious
gek5thgld2omcdqwqadj7b4.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.169766962341045,1,10,6,1,0.2608695652173913,0.3157894736842105,malicious
bbzoaboiaxlm9kvm2g.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,3.7489400470054295,1,12,3,2,0.4444444444444444,0.30303030303030304,malicious
swkrf9d8gglarphmcpcbfj4x.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.2628148954723555,1,14,10,2,0.14814814814814814,0.20512820512820512,malicious
9xso1nziedr2ho9j80rubde.c.lab-c2.local.,local,lab-c2,39,25,0.1794871794871795,4.355539077670186,2,6,2,1,0.5,0.42105263157894735,malicious
bnia3ynqoq5lq7jnlu78wg.c.lab-c2.local.,local,lab-c2,38,24,0.15789473684210525,4.073475132309619,2,5,3,1,0.35,0.32432432432432434,malicious
04dtkrycliwkc5bms6iu18tt5.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.324270834457101,2,11,7,2,0.2727272727272727,0.25,malicious
jxlnyyuzactumky.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,3.80871969734407,1,15,6,2,0.3157894736842105,0.4,malicious
g6mocp7b1ms8lbktm9kd.c.lab-c2.local.,local,lab-c2,36,22,0.16666666666666666,4.072431251322119,1,5,5,1,0.19047619047619047,0.22857142857142856,malicious
bobafpfowhh0dgkp.c.lab-c2.local.,local,lab-c2,32,18,0.0625,3.8195488277869583,1,11,4,2,0.3157894736842105,0.3870967741935484,malicious
dvylzvocfozicu5a1uw8raewf.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.1291488832375896,1,14,6,1,0.5238095238095238,0.4,malicious
